Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS25,OUT013,1902.200947385491
FDZ22,OUT013,1446.696747240962
FDZ20,OUT019,2083.504335091139
FDD45,OUT010,-327.7515973419878
FDN03,OUT049,4017.9543390713507
NCW30,OUT046,3946.3257341342533
FDY24,OUT027,2449.8090155664713
FDJ26,OUT019,1468.7775004002394
FDM15,OUT049,2571.3181695906887
NCW54,OUT027,2376.484764722988
FDA23,OUT045,1592.3488301473644
FDA39,OUT019,-871.8588382992127
FDZ12,OUT017,2384.720408503076
NCB42,OUT046,1835.352643966409
FDL16,OUT046,840.3653063576692
FDO24,OUT019,885.1947127089162
NCP42,OUT046,3002.5821933899124
FDR19,OUT018,2111.2345766642293
DRL01,OUT045,3592.1541061087173
FDV37,OUT046,3139.7958914856717
FDI41,OUT010,507.349552380064
FDF58,OUT049,1202.2032170028774
NCF43,OUT018,1962.268552229715
FDN02,OUT049,3312.1702251762163
NCP41,OUT035,1901.8733118806083
NCY17,OUT027,2171.0896352075315
FDL58,OUT027,5567.234327732627
NCA30,OUT027,4326.274603864419
FDE46,OUT018,2142.641937070519
FDY38,OUT035,3758.9897038097934
NCH29,OUT027,2987.410113709063
FDO20,OUT045,3879.1744911510204
FDP44,OUT018,1459.1922986134894
FDM02,OUT027,2945.6401929650447
FDJ14,OUT027,2787.967897132551
FDH04,OUT010,-336.7346552675298
DRK23,OUT046,3879.515709790003
NCW05,OUT046,1693.0143339131278
FDF12,OUT049,2409.6928113034837
FDL51,OUT019,1467.1276210663084
FDN03,OUT018,3659.964256503411
DRJ37,OUT049,2446.399626090514
FDM12,OUT019,1127.1657005153902
FDA16,OUT045,3364.779295269499
NCB07,OUT017,3144.055294087535
NCI17,OUT019,-358.3195832132808
FDR51,OUT046,2353.827586423001
FDJ55,OUT045,3486.442606504138
NCZ17,OUT013,740.0350586033803
FDU25,OUT013,1067.1180418372012
NCG18,OUT045,1641.3874366022005
DRM11,OUT017,4098.913360514924
FDH16,OUT035,1665.0692752980513
FDZ04,OUT018,814.8545808994355
NCX53,OUT035,2406.678856915837
FDX38,OUT027,2350.435763642283
FDX09,OUT046,2796.585509839607
NCW05,OUT018,1446.1487448328112
NCS41,OUT017,2986.4422687697997
FDI26,OUT046,2798.3023505462224
NCZ41,OUT027,3397.071934213258
NCK06,OUT046,1957.4472940863645
FDX23,OUT027,3023.446989902416
NCA42,OUT046,2460.3344627431825
FDC20,OUT049,1092.8307433615064
DRC49,OUT018,2002.198612178333
FDX01,OUT013,1941.211367546607
FDC08,OUT045,3483.9664806106675
FDC02,OUT017,4097.308036555253
FDK10,OUT045,2775.9842830831512
DRC24,OUT013,2454.30788400807
FDW16,OUT019,-284.69054973775167
NCU06,OUT018,3263.961267885338
DRA59,OUT045,2848.5240605486806
FDR24,OUT019,-350.2216266984018
DRL35,OUT018,559.4285178571138
FDA49,OUT013,1500.7966027316734
NCC55,OUT046,663.8689579958648
DRD24,OUT019,405.35430867194214
NCE55,OUT049,2808.7137499059745
FDT33,OUT045,2658.9211498344393
NCT53,OUT013,2618.4278315137544
FDS26,OUT046,4006.5818594107095
FDL22,OUT018,1260.5495762150852
FDP44,OUT017,1848.2413179265914
FDC52,OUT018,2166.372100764708
FDI53,OUT010,638.0437331942593
FDZ23,OUT046,2987.3156026718143
NCT18,OUT013,2895.0971798504943
FDR13,OUT046,1952.6829941177107
FDB09,OUT010,146.9265962607218
FDZ60,OUT013,1804.5292626663606
FDB11,OUT046,3502.7987327295987
FDC10,OUT018,1725.7557653344306
FDW56,OUT035,3192.0563272110803
FDK14,OUT027,2846.299228244723
DRE27,OUT027,2967.516914524829
FDA38,OUT017,3854.68263565514
FDT11,OUT045,2960.9277717923687
FDP15,OUT035,4102.110187947592
FDV27,OUT035,1674.0437075741083
FDS36,OUT027,3221.3275952978056
FDY40,OUT027,2348.5068413969
NCF19,OUT049,1003.7882901310694
FDF53,OUT045,2813.9827392627312
FDS14,OUT027,3908.595306577932
FDE56,OUT046,1123.2008631122133
FDZ19,OUT035,2929.471909027765
FDZ46,OUT013,1834.9253370935699
FDR16,OUT046,3335.6519768872677
FDG29,OUT018,500.68855643865857
NCE30,OUT017,3402.9550238477314
FDZ40,OUT046,964.3379871851929
FDG58,OUT018,2232.2763844238107
DRH03,OUT013,1606.3293486750765
FDZ47,OUT045,1599.123496286671
FDV04,OUT018,2248.961342816262
FDZ10,OUT018,1789.9846114536401
FDG46,OUT017,2004.9850889957386
NCF07,OUT045,1528.0131654918205
FDY44,OUT035,3216.389851425107
FDB21,OUT013,3770.746832828024
FDS20,OUT035,2986.1723400460105
FDS49,OUT049,1441.5291987764592
FDX55,OUT027,4842.0658239239065
NCQ02,OUT018,2645.9997654845447
FDR25,OUT013,4119.735913447634
DRG39,OUT045,857.980801139964
FDB46,OUT046,3327.417494915371
NCC30,OUT018,2531.4579614449185
FDE58,OUT035,2038.2013680165558
FDC05,OUT019,1234.7568648814581
FDY15,OUT046,2503.2205367010647
FDG14,OUT046,2396.693345648803
FDL08,OUT049,3888.1867333907376
FDQ47,OUT013,732.1371242813824
FDN12,OUT035,1930.0822496271844
FDW10,OUT013,2854.044507601472
FDD02,OUT035,2057.871169918374
FDX35,OUT010,1717.454449100141
FDT35,OUT046,2679.1437485668966
DRN47,OUT019,973.3439135587868
FDB11,OUT010,1601.7227329621257
FDN20,OUT045,2604.768624570507
FDB59,OUT035,3270.3035627711315
FDJ58,OUT045,2709.2667521533795
FDU60,OUT046,2699.3891620381937
FDS03,OUT049,1259.186027987358
FDU40,OUT019,1170.307167500313
DRH15,OUT049,906.4068214333175
FDD04,OUT027,3712.6259316330907
FDQ01,OUT046,3908.199964166379
FDF28,OUT035,2218.0793449970324
FDD22,OUT010,-90.33754365746665
FDY19,OUT046,1908.6634013465373
FDN33,OUT035,1683.4166564694176
FDV36,OUT035,2203.2348235363097
FDW01,OUT010,546.2423299438254
FDJ28,OUT049,3123.8004198506223
FDB17,OUT035,2983.473168350326
FDM40,OUT049,2325.1292376511647
FDV46,OUT045,2196.597869234179
FDQ44,OUT049,2021.5894925669593
NCD42,OUT046,695.2250978874088
DRH37,OUT046,2583.592039067703
FDR10,OUT018,2332.8060966453813
NCD06,OUT027,2237.1036618178578
FDI53,OUT046,2564.080976157544
FDG16,OUT035,3507.015904769004
DRB25,OUT046,1736.4934196663132
FDY09,OUT046,2781.5440563767716
FDX48,OUT045,2432.651854990213
FDC03,OUT010,1199.3881070699244
FDT47,OUT035,1772.3026257248762
FDW44,OUT027,4161.906135386985
FDT24,OUT017,1384.1888973625378
FDT12,OUT019,1918.3453171607032
NCS38,OUT035,1939.2414412288588
FDO39,OUT035,3035.735471234999
FDA13,OUT046,746.4354107055694
FDO48,OUT035,3626.968017391938
DRJ01,OUT017,2582.3027601141484
FDD53,OUT018,512.1196963546622
NCT05,OUT049,4014.4506738996697
FDQ51,OUT045,861.4904818417215
FDU60,OUT013,2718.389368626592
FDC59,OUT046,1145.5213415643793
FDP36,OUT035,1035.9312883370235
NCM19,OUT017,1861.629820855271
FDL16,OUT035,957.8400501039179
FDE50,OUT018,2738.5599113343615
NCR18,OUT013,817.8460322428144
NCD30,OUT035,1731.880048355731
FDH31,OUT013,1677.6054246049462
FDD56,OUT019,885.6092568278569
FDC47,OUT049,3672.750316684768
FDZ21,OUT045,1550.6252555739065
FDM01,OUT049,1787.226257651323
FDF24,OUT013,1476.6707409913026
FDW23,OUT017,834.369471804949
FDY52,OUT018,832.0700630769546
DRH37,OUT027,4004.8862702913075
DRO47,OUT027,3228.9463471386453
FDR25,OUT049,4211.920830648066
FDQ24,OUT027,5303.682965448073
DRJ51,OUT018,3284.9409304081337
NCU06,OUT035,3687.4555981098456
NCV18,OUT018,1070.0287572861687
NCC06,OUT027,3474.2458725426986
FDZ01,OUT018,1516.7066600973476
FDT14,OUT017,2087.335502737312
FDD11,OUT019,2003.9972431967328
FDN09,OUT017,3881.5501351896773
NCO18,OUT010,905.7892874940377
FDZ50,OUT045,2875.99722182624
FDS44,OUT013,3766.390717671643
FDI36,OUT045,3068.3410046761283
FDA26,OUT010,1563.3540435762905
NCY53,OUT049,1908.4406997876654
FDF32,OUT049,3207.400060314958
FDF59,OUT010,155.03712530042833
FDB20,OUT046,1305.8893967932568
DRH11,OUT035,1139.7054949899225
FDT03,OUT049,3048.629154025466
NCH06,OUT035,3905.1298551499385
FDR55,OUT049,3048.4585044396226
FDI10,OUT035,2861.905520683378
FDZ12,OUT045,2179.155896895723
FDM12,OUT049,3103.7064168676125
DRB25,OUT045,1683.5579964719868
NCS41,OUT013,2894.163165104631
NCT53,OUT049,2664.8365607243823
NCD55,OUT013,771.2850572684413
FDY08,OUT049,2389.770884997547
NCP55,OUT049,1048.2188626551588
FDA33,OUT013,2373.3095446230946
FDQ33,OUT013,2393.5987186439525
FDE45,OUT027,4270.993542637616
FDT26,OUT013,2008.2776322602683
NCV53,OUT049,3784.427696445716
FDK60,OUT027,3038.498319469065
NCJ29,OUT046,1348.3286206198807
FDI15,OUT045,4026.972613153398
FDX21,OUT013,1848.3914950809228
FDV49,OUT019,2184.080787156372
DRO59,OUT046,1276.0545804357262
FDZ14,OUT045,1959.7313028128356
FDP32,OUT027,3445.748846791397
FDC33,OUT017,3217.211956722189
FDT14,OUT010,101.26577347022169
NCN54,OUT027,2734.8064380058922
FDR57,OUT027,3913.2870722943935
DRK12,OUT046,590.4402035023224
FDX52,OUT049,3198.626739952444
FDX08,OUT010,958.8275184598023
FDP10,OUT010,-170.98045431929688
NCP50,OUT045,1250.664388684025
NCL06,OUT013,4017.2846835984965
FDP25,OUT013,3476.9800816701563
FDE53,OUT013,1773.4551213311954
FDL27,OUT017,1256.7013212606403
FDC35,OUT049,3350.1963771718674
DRJ47,OUT010,807.0912679464228
FDD16,OUT018,1045.957339567587
NCN42,OUT049,2424.4673722020134
FDC38,OUT027,3519.104619447324
NCO07,OUT045,3228.407005868681
FDQ20,OUT049,843.8186737399494
FDI32,OUT046,1824.5632070976337
FDN20,OUT010,794.1600535345295
DRJ51,OUT027,4957.612004843133
FDU08,OUT045,1531.9173207123176
DRN37,OUT019,728.8544232241078
FDD05,OUT010,110.57256848771351
FDW15,OUT046,2420.2816676802067
FDI52,OUT046,1967.8641843831074
DRM11,OUT049,4119.206223520169
NCO06,OUT045,536.5623205276178
FDU38,OUT049,3098.304090162398
FDU59,OUT018,2257.2113578630365
FDJ10,OUT046,2252.1454411326667
FDM13,OUT049,2231.355871236484
NCJ30,OUT019,745.848081083186
FDM45,OUT018,1710.6272573490144
FDP36,OUT045,800.1342770059225
NCD30,OUT010,-315.80836878509035
FDN48,OUT017,1669.6767013384726
FDY32,OUT049,2653.3447096145837
FDU47,OUT046,2283.9914104300233
FDF17,OUT019,1210.0184502864586
FDP34,OUT017,2571.5721945812693
FDA47,OUT049,2716.3401523833436
DRD27,OUT027,3027.856776423255
FDW38,OUT045,899.1937851062912
FDZ15,OUT019,63.62092158474786
FDZ03,OUT027,4398.896456085133
NCN19,OUT049,3046.928812355779
FDG02,OUT035,3136.4472854760415
FDS31,OUT035,3012.7191270423846
FDW43,OUT019,1704.5140732061125
FDZ47,OUT010,-246.84226024669795
FDO57,OUT017,2655.586864821601
NCL07,OUT013,759.2380135771399
NCV42,OUT013,1834.0394613452358
FDP40,OUT017,1978.0269672775928
FDP48,OUT019,1083.3100808873169
FDH21,OUT017,2663.4952112632845
NCP02,OUT049,1141.7103403105502
FDK24,OUT049,971.0767453121853
FDC41,OUT045,1217.606753157565
FDF08,OUT017,1598.3258428458735
FDO49,OUT017,1083.244205409382
FDS56,OUT027,5494.565364728082
FDX46,OUT018,853.2752517004046
FDQ07,OUT013,3501.3855788058336
FDC32,OUT010,-363.9956906185024
FDT21,OUT019,1956.3980157966705
FDG58,OUT045,2432.0287198500528
FDW14,OUT049,1556.058398375754
DRA12,OUT027,3631.109812536836
FDV27,OUT013,1581.474741836143
DRD25,OUT013,1852.0867089613162
DRF48,OUT027,4284.664675462735
FDX24,OUT017,1679.4532022023411
DRJ51,OUT046,3533.2222985548724
FDE45,OUT045,2790.862093253939
FDE14,OUT046,1681.920039737228
FDG53,OUT045,2149.8992615049706
FDT08,OUT046,2367.023368112593
DRC27,OUT027,5238.837879408994
FDG20,OUT035,2947.7617212456335
FDC21,OUT046,1825.4276087502901
FDV31,OUT018,2509.144806728358
FDB58,OUT045,2260.0691684537046
FDV23,OUT046,1992.1597248061735
FDA25,OUT019,-176.04072777237877
FDC15,OUT046,2480.7469245046286
FDU47,OUT049,2347.857175998889
FDE23,OUT013,970.4508069971982
FDS08,OUT013,2839.1221390608052
FDW03,OUT027,3197.5459652180025
FDJ60,OUT018,2356.9307644113246
FDM34,OUT017,2196.8845354791765
FDW33,OUT013,1752.7501801538167
FDZ40,OUT013,1026.2740966489055
FDE33,OUT018,1152.078526022779
NCC06,OUT010,164.91852354795424
FDU11,OUT046,1935.4883204846192
FDL44,OUT017,2693.254273404672
NCZ29,OUT017,2115.600323307772
FDG28,OUT010,2150.1132957277487
FDL12,OUT018,822.1326353479916
FDD52,OUT017,1866.3346131536198
FDO15,OUT013,1340.3630949078856
NCN29,OUT027,2307.504666737701
FDW36,OUT013,1798.7987380192865
FDB21,OUT046,3692.482004687501
FDZ28,OUT013,2171.019012093304
FDY10,OUT035,2009.4678660713657
DRG39,OUT017,1007.2417550124451
FDN28,OUT013,1744.480039249761
FDV15,OUT035,1834.0208935429287
DRI13,OUT035,3492.1502325935016
FDH20,OUT046,1629.1353445067211
FDY51,OUT013,3435.1075407521257
FDE16,OUT013,3302.7996932261185
FDX40,OUT018,456.1654341630401
FDC48,OUT018,1102.6648486801187
FDS14,OUT046,2470.918515909606
FDX56,OUT017,3395.1439431024055
FDI10,OUT046,2705.9153165012594
FDI14,OUT013,2279.0421493580416
DRM48,OUT013,693.821722074934
NCH07,OUT027,3918.2401564507427
FDY26,OUT013,3369.95315627687
FDD02,OUT027,3358.8009413927175
FDM12,OUT046,3001.2864239175105
DRF01,OUT010,371.02108699002156
FDV36,OUT046,2060.585884934536
DRI59,OUT013,3461.8077347793005
FDV03,OUT018,2217.0645908008682
FDO39,OUT017,3006.2626387277005
NCB07,OUT018,2794.998661026885
FDH38,OUT027,3318.357639301751
FDZ13,OUT035,1053.2300542868038
NCZ30,OUT046,1966.7213562757186
NCA06,OUT035,754.9622296713385
FDB04,OUT049,1607.6507003543577
FDN50,OUT013,1625.9153822008939
NCG06,OUT049,4025.3280131034853
NCY17,OUT018,471.2311441780008
FDC23,OUT046,2795.465707002456
FDK33,OUT049,3440.0799252836587
FDR03,OUT049,3374.9672677163417
FDZ07,OUT045,1083.3662571148957
FDO38,OUT013,1360.3781601173496
FDS59,OUT046,1822.7479224531698
DRM11,OUT019,2120.914957109977
FDX52,OUT027,4513.145375986707
DRJ35,OUT018,726.5183805710329
NCP53,OUT046,3659.9954974564007
FDW15,OUT019,542.9321781486616
DRI47,OUT045,2232.3395090747827
DRZ11,OUT035,2107.0424619906044
FDS02,OUT013,3119.6234457590444
DRD49,OUT018,3350.088755130374
FDW38,OUT049,1038.2831072886768
FDR21,OUT019,930.7390307128331
FDE40,OUT013,1176.2085463644235
FDI02,OUT045,1747.6420054848143
FDQ04,OUT045,686.5118770564203
FDY14,OUT017,4208.739827755109
NCT54,OUT046,1518.7769318954427
DRD25,OUT017,1908.8021620869088
DRE01,OUT045,3631.7514711131325
FDJ12,OUT010,1404.595548543374
NCZ05,OUT049,1775.7665401925221
DRB25,OUT019,-122.73171162979406
NCC31,OUT045,2428.134448392275
FDM16,OUT045,1243.1200895901102
DRG11,OUT049,1801.514313679317
FDV24,OUT027,3768.777154186796
FDV43,OUT046,816.8234656877171
FDG05,OUT018,2200.57550277711
FDV23,OUT010,300.6313316096738
FDI58,OUT018,1273.8091915153625
FDQ11,OUT017,4121.4741702634365
FDC05,OUT027,4545.611437855367
FDF40,OUT013,3923.4976608233683
FDU02,OUT018,3265.399978368294
FDT32,OUT013,3020.3058190313623
NCF06,OUT017,4109.044072015626
FDT46,OUT013,997.7176368815215
FDR58,OUT010,-382.32955492343524
FDY04,OUT046,2610.6414730107945
FDT58,OUT045,2566.001726114612
FDE46,OUT049,2531.7769506298355
DRH11,OUT017,1081.642951761381
DRI51,OUT046,2671.4840701647754
FDC35,OUT017,3311.5831070462727
FDP45,OUT035,4095.5484493765725
FDC45,OUT017,2763.514661536108
FDU01,OUT045,2858.6814041318903
FDJ53,OUT010,74.70427327549817
FDJ46,OUT017,2810.9737800356343
FDX07,OUT013,2952.6067498332077
NCI30,OUT049,3930.0066161776076
FDE47,OUT027,3428.3383383852706
FDV48,OUT045,1312.4561482358886
FDN16,OUT019,-173.15604801824645
FDM52,OUT013,2351.6849599039974
FDA32,OUT027,4832.412898448113
FDH05,OUT017,3728.674368915349
FDW25,OUT010,-444.2508716256117
FDQ09,OUT046,1849.2235805822334
NCM17,OUT010,-1096.9636359360597
DRM59,OUT046,2432.0640127426414
FDV47,OUT027,2833.299107378335
DRE15,OUT035,1404.6384429773161
FDS25,OUT010,-92.93958940724735
NCZ05,OUT018,1417.7115045173275
NCV05,OUT019,577.3233145350603
DRM37,OUT046,3055.5801822489984
FDV58,OUT027,4450.447552310506
FDN22,OUT027,5368.150987773945
NCO06,OUT049,706.7430289688572
FDT56,OUT019,-806.0800619605182
FDM02,OUT013,1541.7431492765234
FDA09,OUT046,2850.622909596368
NCC06,OUT035,2177.843232851711
NCL54,OUT049,2795.203399451155
NCB55,OUT017,1090.8870218796485
FDB12,OUT017,1827.7169674849567
NCA54,OUT049,2893.164421512887
NCS38,OUT049,1934.504432364407
FDC02,OUT049,4110.759295055623
FDK44,OUT019,813.6823671078647
FDE16,OUT035,3401.2903079308744
NCS05,OUT035,2249.2150159850635
FDZ59,OUT045,2616.9732729116586
FDI20,OUT017,3441.1268683584585
FDQ14,OUT046,2408.924661989313
FDF53,OUT017,2961.726007776154
FDW25,OUT017,1527.165135228589
NCQ43,OUT010,-163.9764537846345
FDX52,OUT013,3094.4763866311087
FDE28,OUT045,3520.4619064099325
FDN15,OUT017,2344.552107308945
FDO28,OUT017,2028.0667616826997
FDQ33,OUT045,2331.9771727224734
FDM22,OUT010,-859.502690334559
FDJ03,OUT017,1020.211311762359
FDI16,OUT045,935.3051952050711
FDI09,OUT027,5147.121656685747
FDX55,OUT013,3429.305346275575
FDS23,OUT027,3467.4838444795523
DRC12,OUT045,2899.765191669463
FDH41,OUT049,3462.8663729967757
FDN01,OUT013,2800.6240813083587
FDV55,OUT045,2210.1560183295674
NCJ19,OUT013,989.5857707696583
NCY29,OUT010,-919.2333862794289
FDP03,OUT018,1771.9418285594597
FDZ52,OUT045,1729.3711183101252
FDH31,OUT010,71.35369770890941
FDQ19,OUT018,3518.9804661386097
FDS15,OUT035,1926.3653252896102
FDN32,OUT017,2976.259638538656
FDH32,OUT049,1738.9043593117317
FDF33,OUT017,1894.1272787184018
FDJ22,OUT046,2983.479056300459
FDG56,OUT010,-781.7428062112754
FDC05,OUT046,3093.0699002231686
FDK09,OUT013,3579.160895673188
NCV29,OUT045,2716.593468188975
NCC43,OUT019,1933.248264701733
NCA42,OUT049,2555.3217351631056
FDC10,OUT046,1968.0312069059923
FDC16,OUT013,1520.0693951277817
NCL17,OUT013,2269.214909761079
FDA51,OUT035,1990.8030048883866
FDW01,OUT017,2540.5250261601623
NCF30,OUT045,1968.14784183823
FDN49,OUT013,844.8555140303779
FDY20,OUT045,1469.1411365054971
FDC15,OUT045,2392.1726581842477
FDY24,OUT046,983.9559548383206
NCG43,OUT017,1665.6627525188596
FDA48,OUT013,3467.309062034772
NCF55,OUT017,765.1981055144868
FDL38,OUT049,1663.3624826273233
NCQ29,OUT018,3708.017669790119
FDC34,OUT017,2601.973909778073
FDP36,OUT027,2460.2164150862127
FDN50,OUT010,-86.55213103419476
FDO23,OUT049,1645.9032414656033
FDT56,OUT013,1107.2050450368197
FDT13,OUT027,4389.6413784773395
FDZ03,OUT013,3015.736109921372
FDQ03,OUT010,1802.877976654246
FDU44,OUT045,2536.875694370412
FDD03,OUT049,3660.3877715805684
NCH30,OUT013,1851.7304662101224
FDS60,OUT010,937.5307703862712
FDG08,OUT046,2717.4541985364604
FDX38,OUT017,1029.4615955618488
FDD22,OUT017,1935.6039561953614
FDW51,OUT013,3362.2521100164913
FDL09,OUT017,2816.945107395728
FDZ60,OUT045,1692.5434217635159
NCH07,OUT046,2496.8859611269727
NCQ41,OUT049,3154.6211411049317
FDW04,OUT049,2175.8613386139855
FDI08,OUT027,5293.17193217084
FDR19,OUT019,474.96891731238463
FDV13,OUT046,1460.1813245130495
FDB52,OUT017,4076.305348213007
FDZ48,OUT027,3257.135251228102
NCO14,OUT049,937.8336116355623
FDZ50,OUT013,2987.915454474947
FDN27,OUT019,-4.480588686457736
FDQ60,OUT013,2034.6751923792535
FDR49,OUT017,928.9679018015781
DRJ35,OUT027,2461.5705484935843
DRI49,OUT017,1402.7602403013161
FDB47,OUT017,3371.7278737851566
FDP37,OUT010,127.90385708423412
FDR26,OUT049,2881.220727257296
FDY31,OUT019,459.45813784581503
FDC11,OUT045,1386.4180403171436
DRP47,OUT035,3976.2092362578915
NCY54,OUT018,2373.341985835922
FDR27,OUT046,2170.6368473150524
FDQ21,OUT019,106.15513483996085
NCQ29,OUT035,4165.553248423889
FDJ02,OUT046,2392.410912792335
FDE21,OUT018,1615.836000970223
FDM39,OUT046,2816.1380501234435
FDZ01,OUT017,1845.0864308248536
NCB19,OUT018,1138.247141402177
FDU03,OUT046,2882.878194086511
FDP27,OUT049,3050.318439800545
DRF01,OUT045,2219.2052916206985
FDM03,OUT049,1801.720676219756
FDV01,OUT046,2515.5303217806804
FDS16,OUT046,2334.1209288822274
FDO45,OUT035,1672.2203607042964
NCX06,OUT035,2985.5499943363448
FDP13,OUT046,778.1773592004024
NCR38,OUT018,3597.8647017444628
FDA01,OUT013,1094.741106840515
FDT26,OUT017,2029.1936974738608
FDD44,OUT027,5421.714485320515
FDB26,OUT013,1022.5549560534137
FDP45,OUT019,2031.4543912446964
NCP55,OUT046,972.4773522432525
FDT23,OUT017,1451.6376743589212
FDO51,OUT045,756.6742194093333
FDA44,OUT046,1010.3194287079763
NCJ31,OUT018,3393.116130549277
FDX37,OUT045,1573.4684171656957
NCD18,OUT049,3678.077522210616
FDN40,OUT027,3834.826043113193
FDL33,OUT017,3139.439978539327
DRF48,OUT035,3033.887798903198
FDW08,OUT035,1813.5785896739283
FDX39,OUT018,3094.3013512683874
FDB38,OUT049,2737.8276882301516
FDY46,OUT018,2635.0908017896854
NCB06,OUT049,2579.531627719389
FDA34,OUT035,2853.668378717327
FDA35,OUT045,1905.7127803048786
FDQ07,OUT035,3588.006950967968
FDU32,OUT045,1910.799107741375
FDU26,OUT013,2057.5238251057094
FDU13,OUT010,407.0467934139118
FDO09,OUT035,4232.914998297237
FDW03,OUT019,-128.0966134799661
FDB38,OUT013,2618.0955460169025
FDL26,OUT010,545.9412190899967
NCN43,OUT045,1935.5828113598375
FDH08,OUT045,3552.816649670949
NCC31,OUT019,618.3335846266377
FDH14,OUT035,2435.1142704872263
FDL40,OUT017,1767.9628378655066
FDD20,OUT035,2129.693820474362
NCV53,OUT035,3846.8882085449477
FDD16,OUT045,1214.5403195021004
FDP24,OUT035,2080.336067087763
FDQ25,OUT045,2709.7687107574566
FDM38,OUT035,1099.005040946982
NCT18,OUT010,919.0712908004704
FDM34,OUT049,2247.288166045173
DRH37,OUT010,736.1063784098975
NCE07,OUT013,2324.1302554958447
