Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN52,OUT035,1473.0471052387945
FDZ48,OUT013,1928.6834291536504
FDJ48,OUT049,3992.521092512175
DRB13,OUT027,5252.957201278236
FDV59,OUT017,3689.6178417726314
FDL32,OUT035,1672.7386727513058
FDZ12,OUT035,2048.7539488277735
NCR06,OUT027,999.6926659531184
FDP51,OUT017,2004.8126387824732
FDY22,OUT013,2048.7539488277735
FDZ38,OUT049,2811.2133669878253
NCO54,OUT035,913.121097932541
FDR23,OUT035,2839.3075515413157
FDM38,OUT049,918.7510593661652
FDS25,OUT013,1793.750587265948
FDZ22,OUT013,1502.4997424541027
FDZ20,OUT019,574.4209868202673
FDD45,OUT010,223.45384412430508
FDN03,OUT049,3985.8701269846606
NCW30,OUT046,4081.71389888733
FDY24,OUT027,1251.587620779682
FDJ26,OUT019,572.9233461075077
FDM15,OUT049,2494.4298620630125
NCW54,OUT027,1251.587620779682
FDA23,OUT045,1550.666873188737
FDA39,OUT019,130.63231270697614
FDZ12,OUT017,2466.6376935009653
NCB42,OUT046,1945.624967345205
FDL16,OUT046,736.491750503413
FDO24,OUT019,381.0149583473966
NCP42,OUT046,3060.6393956585543
FDR19,OUT018,2485.2872422470696
DRL01,OUT045,3813.0006512147597
FDV37,OUT046,3114.2256034231686
FDI41,OUT010,363.98722405043554
FDF58,OUT049,1041.0107380201798
NCF43,OUT018,2046.4327612067261
FDN02,OUT049,3397.7629629781945
NCP41,OUT035,1570.2109902922596
NCY17,OUT027,1053.9225940759106
FDL58,OUT027,5846.176353217942
NCA30,OUT027,5177.483657409157
FDE46,OUT018,2489.1626222164814
FDY38,OUT035,3816.3071426323418
NCH29,OUT027,2799.8549115723313
FDO20,OUT045,4006.1091339340473
FDP44,OUT018,1567.9376009227635
FDM02,OUT027,2685.413938563471
FDJ14,OUT027,2056.4862366845764
FDH04,OUT010,207.9104998677882
DRK23,OUT046,3993.7431067525526
NCW05,OUT046,1570.2109902922596
FDF12,OUT049,2487.6084298681167
FDL51,OUT019,572.9400329153669
FDN03,OUT018,3797.7686026689466
DRJ37,OUT049,2491.4838098375285
FDM12,OUT019,483.2865529083692
FDA16,OUT045,3767.582644971948
NCB07,OUT017,3063.9816396678034
NCI17,OUT019,234.0136305891092
FDR51,OUT046,2491.4838098375285
FDJ55,OUT045,3796.3763634019288
NCZ17,OUT013,697.8163933164853
FDU25,OUT013,1086.3232964423019
NCG18,OUT045,1567.9376009227635
DRM11,OUT017,4079.81279846823
FDH16,OUT035,1517.162318509825
FDZ04,OUT018,1029.0151792561117
NCX53,OUT035,2048.7539488277735
FDX38,OUT027,1058.3115726072547
FDX09,OUT046,2858.450819948091
NCW05,OUT018,1570.2109902922596
NCS41,OUT017,3058.578572566628
FDI26,OUT046,2860.286437498398
NCZ41,OUT027,2995.3253924845294
NCK06,OUT046,2016.0830653654211
FDX23,OUT027,2799.8549115723313
NCA42,OUT046,2528.2866695697785
FDC20,OUT049,910.4152780146501
DRC49,OUT018,2464.3165058799177
FDX01,OUT013,1950.5130704243013
FDC08,OUT045,3793.657053421948
FDC02,OUT017,4086.7892591410614
FDK10,OUT045,2961.1024636209545
DRC24,OUT013,2504.908183600029
FDW16,OUT019,230.87190753552997
NCU06,OUT018,3607.955654227875
DRA59,OUT045,3058.578572566628
FDR24,OUT019,227.2382165866481
DRL35,OUT018,668.3591366503643
FDA49,OUT013,1525.2833556273308
NCC55,OUT046,668.251068880386
DRD24,OUT019,300.9059683409193
NCE55,OUT049,2858.450819948091
FDT33,OUT045,2702.268862203189
NCT53,OUT013,2574.757144887428
FDS26,OUT046,4068.3920293776428
FDL22,OUT018,1509.71936579544
FDP44,OUT017,1567.9376009227635
FDC52,OUT018,2489.1626222164814
FDI53,OUT010,380.09356314475895
FDZ23,OUT046,3060.6393956585543
NCT18,OUT013,3058.578572566628
FDR13,OUT046,1950.5130704243013
FDB09,OUT010,274.64428749631827
FDZ60,OUT013,1572.6579328494915
FDB11,OUT046,3784.2619637038506
FDC10,OUT018,2004.8126387824732
FDW56,OUT035,3060.6393956585543
FDK14,OUT027,2408.7814675801255
DRE27,OUT027,2800.9582544572604
FDA38,OUT017,3899.9450349120875
FDT11,OUT045,3060.6393956585543
FDP15,OUT035,4051.1127206973492
FDV27,OUT035,1477.446075745493
FDS36,OUT027,2888.6720741137005
FDY40,OUT027,1058.3115726072547
NCF19,OUT049,741.6972850405253
FDF53,OUT045,3054.4116168561986
FDS14,OUT027,4118.255105737646
FDE56,OUT046,1124.3495444555258
FDZ19,OUT035,2860.286437498398
FDZ46,OUT013,1680.1439600009835
FDR16,OUT046,3657.793909197235
FDG29,OUT018,667.6255739172469
NCE30,OUT017,3667.428996390797
FDZ40,OUT046,893.9255991886406
FDG58,OUT018,2506.0410418640454
DRH03,OUT013,1538.237454685003
FDZ47,OUT045,1537.2987629396312
FDV04,OUT018,2528.3599595943433
FDZ10,OUT018,2024.1600864191316
FDG46,OUT017,1925.9755775746205
NCF07,OUT045,1537.2987629396312
FDY44,OUT035,3060.6393956585543
FDB21,OUT013,3883.854349711578
FDS20,OUT035,3058.578572566628
FDS49,OUT049,1316.0123228297007
FDX55,OUT027,5848.876382982553
NCQ02,OUT018,3058.558721907793
FDR25,OUT013,4072.746407068496
DRG39,OUT045,904.7853165810259
FDB46,OUT046,3657.793909197235
NCC30,OUT018,2956.7006022491464
FDE58,OUT035,2004.8126387824732
FDC05,OUT019,562.2112564338569
FDY15,OUT046,2526.317955306845
FDG14,OUT046,2491.4838098375285
FDL08,OUT049,3893.2209458068987
FDQ47,OUT013,696.8058443601599
FDN12,OUT035,1644.5241646823372
FDW10,OUT013,2860.286437498398
FDD02,OUT035,1950.5130704243013
FDX35,OUT010,574.687578704974
FDT35,OUT046,2738.618340179913
DRN47,OUT019,443.8129583701453
FDB11,OUT010,574.3482686891434
FDN20,OUT045,2687.252587501533
FDB59,OUT035,3116.487021272224
FDJ58,OUT045,2839.3075515413157
FDU60,OUT046,2728.115201166301
FDS03,OUT049,1071.7048041255412
FDU40,OUT019,504.99156177272556
DRH15,OUT049,733.5283270338772
FDD04,OUT027,3994.1287134476215
FDQ01,OUT046,3993.99473423597
FDF28,OUT035,2018.8843690604765
FDD22,OUT010,269.32395642853413
FDY19,OUT046,1950.5130704243013
FDN33,OUT035,1521.9468041820674
FDV36,OUT035,2024.1600864191316
FDW01,OUT010,365.38581190890545
FDJ28,OUT049,3060.6393956585543
FDB17,OUT035,2961.1024636209545
FDM40,OUT049,2046.5278263315295
FDV46,OUT045,2040.6033980940879
FDQ44,OUT049,2002.0259016526243
NCD42,OUT046,668.251068880386
DRH37,OUT046,2570.1529289079194
FDR10,OUT018,2567.8317412868723
NCD06,OUT027,1053.9225940759106
FDI53,OUT046,2565.961285432109
FDG16,OUT035,3685.0946839531184
DRB25,OUT046,1570.2109902922596
FDY09,OUT046,2839.3075515413157
FDX48,OUT045,2504.908183600029
FDC03,OUT010,505.4822912168683
FDT47,OUT035,1529.560117342112
FDW44,OUT027,4254.658287877036
FDT24,OUT017,1125.5934498730514
FDT12,OUT019,574.1362898128494
NCS38,OUT035,1930.5864815425655
FDO39,OUT035,3058.578572566628
FDA13,OUT046,669.2616178367115
FDO48,OUT035,3770.119110299015
DRJ01,OUT017,2557.1161092636944
FDD53,OUT018,664.5308781465741
NCT05,OUT049,4016.6368147570506
FDQ51,OUT045,722.076319784701
FDU60,OUT013,2667.4227823482024
FDC59,OUT046,1104.5850663468973
FDP36,OUT035,776.4118473342553
NCM19,OUT017,1678.061594135124
FDL16,OUT035,678.8912604871241
FDE50,OUT018,3058.558721907793
NCR18,OUT013,713.0855324476142
NCD30,OUT035,1529.560117342112
FDH31,OUT013,1552.7741281050298
FDD56,OUT019,421.32962396917867
FDC47,OUT049,3798.5131930786897
FDZ21,OUT045,1529.560117342112
FDM01,OUT049,1567.9376009227635
FDF24,OUT013,1496.7303931773997
FDW23,OUT017,659.2001613905766
FDY52,OUT018,1030.3844607918907
DRH37,OUT027,4238.0970115818045
DRO47,OUT027,2929.935606897316
FDR25,OUT049,4068.7911336541274
FDQ24,OUT027,5848.876382982553
DRJ51,OUT018,3619.43596256375
NCU06,OUT035,3827.581179014085
NCV18,OUT018,1417.2654945481706
NCC06,OUT027,2994.2220495996007
FDZ01,OUT018,1567.9376009227635
FDT14,OUT017,2010.2924427012636
FDD11,OUT019,573.3051277454683
FDN09,OUT017,3910.943744096553
NCO18,OUT010,427.244541196947
FDZ50,OUT045,3058.578572566628
FDS44,OUT013,3883.884444771299
FDI36,OUT045,3063.9816396678034
FDA26,OUT010,574.687578704974
NCY53,OUT049,1817.302939205161
FDF32,OUT049,3114.2256034231686
FDF59,OUT010,276.36105851741695
FDB20,OUT046,1244.3326954251484
DRH11,OUT035,913.121097932541
FDT03,OUT049,3058.578572566628
NCH06,OUT035,3913.968641517902
FDR55,OUT049,3060.6393956585543
FDI10,OUT035,2836.9277603635132
FDZ12,OUT045,2046.5278263315295
FDM12,OUT049,3060.6393956585543
DRB25,OUT045,1570.2109902922596
NCS41,OUT013,3058.578572566628
NCT53,OUT049,2570.1529289079194
NCD55,OUT013,701.9391720048003
FDY08,OUT049,2046.5278263315295
NCP55,OUT049,918.7510593661652
FDA33,OUT013,2491.4838098375285
FDQ33,OUT013,2491.4838098375285
FDE45,OUT027,4793.994914653342
FDT26,OUT013,2016.0830653654211
NCV53,OUT049,3897.8344027178327
FDK60,OUT027,2800.9582544572604
NCJ29,OUT046,1430.1894338162456
FDI15,OUT045,4071.4821352749464
FDX21,OUT013,1659.6881354731313
FDV49,OUT019,573.3051277454683
DRO59,OUT046,1332.8190261400384
FDZ14,OUT045,2016.0830653654211
FDP32,OUT027,2995.3253924845294
FDC33,OUT017,3069.5010031161733
FDT14,OUT010,272.1581074813012
NCN54,OUT027,2043.0638026058334
FDR57,OUT027,4104.470821132548
DRK12,OUT046,668.251068880386
FDX52,OUT049,3060.6393956585543
FDX08,OUT010,426.9491267014816
FDP10,OUT010,239.5816281613753
NCP50,OUT045,1308.2490834615555
NCL06,OUT013,4084.02044345024
FDP25,OUT013,3709.3438528708375
FDE53,OUT013,1567.9376009227635
FDL27,OUT017,1064.2275218420152
FDC35,OUT049,3584.3199988093133
DRJ47,OUT010,420.06852248260765
FDD16,OUT018,1202.5265368211692
NCN42,OUT049,2487.6084298681167
FDC38,OUT027,3007.6722578710755
NCO07,OUT045,3669.964644698548
FDQ20,OUT049,668.4919718150055
FDI32,OUT046,1925.9755775746205
FDN20,OUT010,385.9971941862305
DRJ51,OUT027,5848.876382982553
FDU08,OUT045,1529.560117342112
DRN37,OUT019,386.50436256091166
FDD05,OUT010,272.1581074813012
FDW15,OUT046,2491.4838098375285
FDI52,OUT046,2018.8843690604765
DRM11,OUT049,4071.0408762350976
NCO06,OUT045,662.6115723996699
FDU38,OUT049,3060.6393956585543
FDU59,OUT018,2565.4034313924503
FDJ10,OUT046,2040.6033980940879
FDM13,OUT049,2032.7327606657186
NCJ30,OUT019,386.7967979428368
FDM45,OUT018,2016.0830653654211
FDP36,OUT045,735.3920406026496
NCD30,OUT010,225.3716419227177
FDN48,OUT017,1526.3128462702423
FDY32,OUT049,2565.961285432109
FDU47,OUT046,2046.5278263315295
FDF17,OUT019,556.4784852576914
FDP34,OUT017,2525.071197593593
FDA47,OUT049,2570.1529289079194
DRD27,OUT027,2799.8549115723313
FDW38,OUT045,913.121097932541
FDZ15,OUT019,280.8000961476926
FDZ03,OUT027,5163.263581842411
NCN19,OUT049,3060.6393956585543
FDG02,OUT035,3060.6393956585543
FDS31,OUT035,3058.578572566628
FDW43,OUT019,574.5453318185429
FDZ47,OUT010,237.11126978155463
FDO57,OUT017,2562.1918320225473
NCL07,OUT013,701.0581323905155
NCV42,OUT013,1659.6881354731313
FDP40,OUT017,1793.750587265948
FDP48,OUT019,468.9047509687925
FDH21,OUT017,2557.1161092636944
NCP02,OUT049,990.5303799800859
FDK24,OUT049,733.5283270338772
FDC41,OUT045,1100.8310017264055
FDF08,OUT017,1456.6307936135972
FDO49,OUT017,770.5152433861364
FDS56,OUT027,5848.876382982553
FDX46,OUT018,1016.6593388606884
FDQ07,OUT013,3707.9553260426783
FDC32,OUT010,221.6596400476423
FDT21,OUT019,573.3051277454683
FDG58,OUT045,2508.3622294850925
FDW14,OUT049,1459.3459488832807
DRA12,OUT027,3019.0062548664305
FDV27,OUT013,1527.7513837062093
DRD25,OUT013,1787.1723443418166
DRF48,OUT027,5163.263581842411
FDX24,OUT017,1519.289290955791
DRJ51,OUT046,3802.5550207517663
FDE45,OUT045,2989.5518488482026
FDE14,OUT046,1558.3015009916458
FDG53,OUT045,2040.6033980940879
FDT08,OUT046,2491.4838098375285
DRC27,OUT027,5846.176353217942
FDG20,OUT035,2858.450819948091
FDC21,OUT046,1572.6579328494915
FDV31,OUT018,2854.048958576282
FDB58,OUT045,2046.5278263315295
FDV23,OUT046,2018.8843690604765
FDA25,OUT019,246.74462768735972
FDC15,OUT046,2555.457571282291
FDU47,OUT049,2040.6033980940879
FDE23,OUT013,768.0675134661511
FDS08,OUT013,2858.450819948091
FDW03,OUT027,2839.0071963325313
FDJ60,OUT018,2567.8317412868723
FDM34,OUT017,2026.628270224528
FDW33,OUT013,1570.2109902922596
FDZ40,OUT013,1004.941474470956
FDE33,OUT018,1331.9119901301683
NCC06,OUT010,276.76122980162427
FDU11,OUT046,1993.7679923382293
FDL44,OUT017,2570.1529289079194
NCZ29,OUT017,2026.628270224528
FDG28,OUT010,574.349991778798
FDL12,OUT018,992.5643708213682
FDD52,OUT017,1572.6579328494915
FDO15,OUT013,1218.0832898078743
NCN29,OUT027,1059.4665816972756
FDW36,OUT013,1570.2109902922596
FDB21,OUT046,3879.5300670804468
FDZ28,OUT013,2026.628270224528
FDY10,OUT035,1940.1442935048046
DRG39,OUT017,856.8494484404781
FDN28,OUT013,1567.9376009227635
FDV15,OUT035,1567.9376009227635
DRI13,OUT035,3700.6877022210947
FDH20,OUT046,1529.560117342112
FDY51,OUT013,3711.8348642405767
FDE16,OUT013,3593.7116812610593
FDX40,OUT018,659.3975505019336
FDC48,OUT018,1331.8813651108524
FDS14,OUT046,2508.3622294850925
FDX56,OUT017,3661.564984595245
FDI10,OUT046,2836.9277603635132
FDI14,OUT013,2048.7539488277735
DRM48,OUT013,696.8058443601599
NCH07,OUT027,4220.810001190743
FDY26,OUT013,3669.5633166443276
FDD02,OUT027,2935.2005556065355
FDM12,OUT046,3060.6393956585543
DRF01,OUT010,365.2116287492708
FDV36,OUT046,2024.1600864191316
DRI59,OUT013,3768.695231990146
FDV03,OUT018,2510.9654811880723
FDO39,OUT017,3058.578572566628
NCB07,OUT018,3061.9009659170424
FDH38,OUT027,2931.978256463108
FDZ13,OUT035,734.2024641962321
NCZ30,OUT046,2016.0830653654211
NCA06,OUT035,662.6115723996699
FDB04,OUT049,1471.6798498064982
FDN50,OUT013,1538.4035255372205
NCG06,OUT049,4027.8229049395322
NCY17,OUT018,676.9035105782692
FDC23,OUT046,2928.142863454942
FDK33,OUT049,3658.249349276955
FDR03,OUT049,3629.9829265231
FDZ07,OUT045,1056.8241844940756
FDO38,OUT013,1414.6581340758262
FDS59,OUT046,1570.2109902922596
DRM11,OUT019,573.9961232061972
FDX52,OUT027,5718.043318907538
DRJ35,OUT018,984.7923229822277
NCP53,OUT046,3897.4352984413476
FDW15,OUT019,364.11735629646626
DRI47,OUT045,2455.8651164011653
DRZ11,OUT035,2016.0830653654211
FDS02,OUT013,3060.6393956585543
DRD49,OUT018,3691.3251076041793
FDW38,OUT049,839.9661218848403
FDR21,OUT019,424.914188485673
FDE40,OUT013,1204.114208107814
FDI02,OUT045,1659.6881354731313
FDQ04,OUT045,667.7449000443102
FDY14,OUT017,4077.764965340286
NCT54,OUT046,1529.560117342112
DRD25,OUT017,1678.061594135124
DRE01,OUT045,3900.6386655195784
FDJ12,OUT010,566.9565386784861
NCZ05,OUT049,1567.9376009227635
DRB25,OUT019,259.7283366381992
NCC31,OUT045,2526.317955306845
FDM16,OUT045,1121.378015130822
DRG11,OUT049,1570.2109902922596
FDV24,OUT027,4057.5147601430504
FDV43,OUT046,684.5307569678401
FDG05,OUT018,2506.0410418640454
FDV23,OUT010,273.2764769515696
FDI58,OUT018,1521.3076174783998
FDQ11,OUT017,4060.7973613937215
FDC05,OUT027,5812.843798085119
FDF40,OUT013,3912.098878824231
FDU02,OUT018,3604.9888781592804
FDT32,OUT013,3060.6393956585543
NCF06,OUT017,4088.837092269004
FDT46,OUT013,790.22864898581
FDR58,OUT010,219.17263924048063
FDY04,OUT046,2567.7246190134974
FDT58,OUT045,2667.4227823482024
FDE46,OUT049,2494.4298620630125
DRH11,OUT017,913.121097932541
DRI51,OUT046,2836.9277603635132
FDC35,OUT017,3394.7087326195538
FDP45,OUT035,4010.6857223036477
FDC45,OUT017,2733.603472685614
FDU01,OUT045,3058.578572566628
FDJ53,OUT010,272.1581074813012
FDJ46,OUT017,2839.3075515413157
FDX07,OUT013,3058.578572566628
NCI30,OUT049,3908.143605409864
FDE47,OUT027,2983.9226249757885
FDV48,OUT045,1311.0142193454637
FDN16,OUT019,246.74462768735972
FDM52,OUT013,2487.6084298681167
FDA32,OUT027,5846.176353217942
FDH05,OUT017,3814.2615759846535
FDW25,OUT010,202.5196942412424
FDQ09,OUT046,1940.1442935048046
NCM17,OUT010,130.63231270697614
DRM59,OUT046,2506.220646379281
FDV47,OUT027,2407.4142121478285
DRE15,OUT035,1081.457547778333
FDS25,OUT010,251.08634797180778
NCZ05,OUT018,1567.9376009227635
NCV05,OUT019,372.1340872817494
DRM37,OUT046,3063.9816396678034
FDV58,OUT027,5720.743348672149
FDN22,OUT027,5846.176353217942
NCO06,OUT049,667.48142285868
FDT56,OUT019,131.8839507252826
FDM02,OUT013,1527.7513837062093
FDA09,OUT046,3010.6707692658792
NCC06,OUT035,2024.1600864191316
NCL54,OUT049,2839.3075515413157
NCB55,OUT017,945.1460112529473
FDB12,OUT017,1570.2109902922596
NCA54,OUT049,2961.1024636209545
NCS38,OUT049,1945.624967345205
FDC02,OUT049,4080.0651700358717
FDK44,OUT019,418.6709362993785
FDE16,OUT035,3601.31360914179
NCS05,OUT035,2029.650282302701
FDZ59,OUT045,2667.4227823482024
FDI20,OUT017,3667.485332194032
FDQ14,OUT046,2494.4298620630125
FDF53,OUT017,3020.2376132510267
FDW25,OUT017,1448.5488006377377
NCQ43,OUT010,251.08634797180778
FDX52,OUT013,3060.6393956585543
FDE28,OUT045,3800.364765947027
FDN15,OUT017,2040.6033980940879
FDO28,OUT017,1993.7679923382293
FDQ33,OUT045,2494.4298620630125
FDM22,OUT010,130.63231270697614
FDJ03,OUT017,728.6254951407922
FDI16,OUT045,901.9488533704794
FDI09,OUT027,5848.876382982553
FDX55,OUT013,3685.0409963323896
FDS23,OUT027,2995.3253924845294
DRC12,OUT045,3060.6393956585543
FDH41,OUT049,3653.6096516225066
FDN01,OUT013,2839.3075515413157
FDV55,OUT045,2459.123794394177
NCJ19,OUT013,1004.941474470956
NCY29,OUT010,130.63231270697614
FDP03,OUT018,2016.0830653654211
FDZ52,OUT045,1652.20686883979
FDH31,OUT010,237.59346156734853
FDQ19,OUT018,3714.143715291958
FDS15,OUT035,1570.2109902922596
FDN32,OUT017,3058.578572566628
FDH32,OUT049,1529.560117342112
FDF33,OUT017,1572.6579328494915
FDJ22,OUT046,3060.6393956585543
FDG56,OUT010,132.6239837799625
FDC05,OUT046,3060.6393956585543
FDK09,OUT013,3792.604743939801
NCV29,OUT045,2858.450819948091
NCC43,OUT019,574.1204682044726
NCA42,OUT049,2520.5706789263636
FDC10,OUT046,1966.98523040668
FDC16,OUT013,1527.5761982302633
NCL17,OUT013,2046.5278263315295
FDA51,OUT035,1940.1442935048046
FDW01,OUT017,2495.9641489411447
NCF30,OUT045,2026.628270224528
FDN49,OUT013,705.0338677754734
FDY20,OUT045,1492.1774641107997
FDC15,OUT045,2513.2866688091194
FDY24,OUT046,893.9255991886406
NCG43,OUT017,1527.960837530626
FDA48,OUT013,3746.500753455035
NCF55,OUT017,658.1896124342509
FDL38,OUT049,1492.1774641107997
NCQ29,OUT018,3871.6653155376384
FDC34,OUT017,2520.5706789263636
FDP36,OUT027,1082.001410343589
FDN50,OUT010,222.834921362146
FDO23,OUT049,1527.960837530626
FDT56,OUT013,1004.941474470956
FDT13,OUT027,5177.483657409157
FDZ03,OUT013,3060.6393956585543
FDQ03,OUT010,575.4500292452201
FDU44,OUT045,2567.7246190134974
FDD03,OUT049,3807.5374868794634
NCH30,OUT013,1704.791357017956
FDS60,OUT010,429.9493734372226
FDG08,OUT046,2836.9277603635132
FDX38,OUT017,728.6254951407922
FDD22,OUT017,1930.5864815425655
FDW51,OUT013,3664.9236189898797
FDL09,OUT017,2738.618340179913
FDZ60,OUT045,1570.2109902922596
NCH07,OUT046,2557.1161092636944
NCQ41,OUT049,3063.9816396678034
FDW04,OUT049,2026.628270224528
FDI08,OUT027,5848.876382982553
FDR19,OUT019,363.6659644145044
FDV13,OUT046,1462.92563188383
FDB52,OUT017,4030.0286414365637
FDZ48,OUT027,2922.8501947373506
NCO14,OUT049,733.5283270338772
FDZ50,OUT013,3058.578572566628
FDN27,OUT019,279.7467277520555
FDQ60,OUT013,2016.0830653654211
FDR49,OUT017,724.2365166094485
DRJ35,OUT027,1358.1829382770272
DRI49,OUT017,1410.125493960921
FDB47,OUT017,3670.0208609173014
FDP37,OUT010,276.76122980162427
FDR26,OUT049,2839.3075515413157
FDY31,OUT019,366.7658485620443
FDC11,OUT045,1492.1774641107997
DRP47,OUT035,3997.36385279396
NCY54,OUT018,2832.525898991705
FDR27,OUT046,2029.650282302701
FDQ21,OUT019,280.8000961476926
NCQ29,OUT035,4077.560789407006
FDJ02,OUT046,2487.6084298681167
FDE21,OUT018,1940.1442935048046
FDM39,OUT046,2860.286437498398
FDZ01,OUT017,1563.362434950622
NCB19,OUT018,1468.3380837764728
FDU03,OUT046,3042.107977319637
FDP27,OUT049,3060.6393956585543
DRF01,OUT045,2487.6084298681167
FDM03,OUT049,1570.2109902922596
FDV01,OUT046,2508.3622294850925
FDS16,OUT046,2487.6084298681167
FDO45,OUT035,1492.1774641107997
NCX06,OUT035,3020.2376132510267
FDP13,OUT046,669.2616178367115
NCR38,OUT018,3795.9093108741554
FDA01,OUT013,1004.941474470956
FDT26,OUT017,1950.5130704243013
FDD44,OUT027,5848.876382982553
FDB26,OUT013,993.0326468905107
FDP45,OUT019,574.5453318185429
NCP55,OUT046,966.8691889892777
FDT23,OUT017,1308.4488552495006
FDO51,OUT045,670.8395958149835
FDA44,OUT046,966.8691889892777
NCJ31,OUT018,3696.411008892431
FDX37,OUT045,1537.2987629396312
NCD18,OUT049,3804.2587972083916
FDN40,OUT027,4099.254133206155
FDL33,OUT017,3060.6393956585543
DRF48,OUT035,3060.6393956585543
FDW08,OUT035,1570.2109902922596
FDX39,OUT018,3480.0184127261346
FDB38,OUT049,2567.7246190134974
FDY46,OUT018,3058.558721907793
NCB06,OUT049,2555.457571282291
FDA34,OUT035,2836.9277603635132
FDA35,OUT045,2010.2924427012636
FDQ07,OUT035,3712.6328222149123
FDU32,OUT045,2016.0830653654211
FDU26,OUT013,2016.0830653654211
FDU13,OUT010,365.2116287492708
FDO09,OUT035,4086.5850832077795
FDW03,OUT019,247.68720307249623
FDB38,OUT013,2557.1161092636944
FDL26,OUT010,367.2355017857965
