Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCR06,OUT027,1378.2631852760742
FDP51,OUT017,2258.951603809524
FDY22,OUT013,2010.438955704698
FDZ38,OUT049,3104.1898299065424
NCO54,OUT035,803.9072638888888
FDR23,OUT035,2568.3328336448594
FDM38,OUT049,944.4742888888891
FDS25,OUT013,1922.1493817142857
FDZ22,OUT013,1534.9046814159292
FDZ20,OUT019,584.7577647727278
FDD45,OUT010,219.21852093023264
FDN03,OUT049,3827.721188888889
NCW30,OUT046,4532.473448000002
FDY24,OUT027,1378.2631852760742
FDJ26,OUT019,584.7577647727278
FDM15,OUT049,2286.4132673684207
NCW54,OUT027,1378.2631852760742
FDA23,OUT045,1690.2340862385322
FDA39,OUT019,92.67548155339804
FDZ12,OUT017,2503.5013364485985
NCB42,OUT046,1922.1493817142857
FDL16,OUT046,798.2176035398228
FDO24,OUT019,346.8972837209303
NCP42,OUT046,2752.9709346534646
FDR19,OUT018,2232.847021848739
DRL01,OUT045,3737.2957751824806
FDV37,OUT046,3130.004904950495
FDI41,OUT010,346.8972837209303
FDF58,OUT049,944.4742888888891
NCF43,OUT018,1752.2524400000004
FDN02,OUT049,3454.06255915493
NCP41,OUT035,1690.2340862385322
NCY17,OUT027,1378.2631852760742
FDL58,OUT027,6280.890880000003
NCA30,OUT027,5329.314724444443
FDE46,OUT018,2232.847021848739
FDY38,OUT035,3737.2957751824806
NCH29,OUT027,2517.882088484848
FDO20,OUT045,4532.473448000002
FDP44,OUT018,1372.6884907407414
FDM02,OUT027,2517.882088484848
FDJ14,OUT027,2517.882088484848
FDH04,OUT010,219.21852093023264
DRK23,OUT046,4309.935513274336
NCW05,OUT046,1511.8747716981138
FDF12,OUT049,2286.4132673684207
FDL51,OUT019,584.7577647727278
FDN03,OUT018,3327.9525829268287
DRJ37,OUT049,2286.4132673684207
FDM12,OUT019,482.69954262295056
FDA16,OUT045,4133.526924607329
NCB07,OUT017,3130.004904950495
NCI17,OUT019,219.21852093023264
FDR51,OUT046,2503.5013364485985
FDJ55,OUT045,4133.526924607329
NCZ17,OUT013,507.0464036697249
FDU25,OUT013,944.4742888888891
NCG18,OUT045,1690.2340862385322
DRM11,OUT017,4309.935513274336
FDH16,OUT035,1534.9046814159292
FDZ04,OUT018,944.4742888888891
NCX53,OUT035,2400.8748
FDX38,OUT027,1378.2631852760742
FDX09,OUT046,2851.6316958762886
NCW05,OUT018,1372.6884907407414
NCS41,OUT017,3384.1080642424236
FDI26,OUT046,2851.6316958762886
NCZ41,OUT027,3242.062071532848
NCK06,OUT046,2258.951603809524
FDX23,OUT027,2517.882088484848
NCA42,OUT046,2649.1102324324343
FDC20,OUT049,803.9072638888888
DRC49,OUT018,2232.847021848739
FDX01,OUT013,1922.1493817142857
FDC08,OUT045,3737.2957751824806
FDC02,OUT017,4532.473448000002
FDK10,OUT045,2851.6316958762886
DRC24,OUT013,2612.7166941176465
FDW16,OUT019,219.21852093023264
NCU06,OUT018,3327.9525829268287
DRA59,OUT045,3384.1080642424236
FDR24,OUT019,219.21852093023264
DRL35,OUT018,507.0464036697249
FDA49,OUT013,1370.8315836257307
NCC55,OUT046,583.8145788617887
DRD24,OUT019,281.4820818181818
NCE55,OUT049,2851.6316958762886
FDT33,OUT045,2286.4132673684207
NCT53,OUT013,2286.4132673684207
FDS26,OUT046,4309.935513274336
FDL22,OUT018,1271.6555067567565
FDP44,OUT017,1784.4287381818185
FDC52,OUT018,2232.847021848739
FDI53,OUT010,346.8972837209303
FDZ23,OUT046,2939.3484761904747
NCT18,OUT013,3384.1080642424236
FDR13,OUT046,1922.1493817142857
FDB09,OUT010,281.4820818181818
FDZ60,OUT013,1511.8747716981138
FDB11,OUT046,4133.526924607329
FDC10,OUT018,1752.2524400000004
FDW56,OUT035,3391.591252727272
FDK14,OUT027,2517.882088484848
DRE27,OUT027,2517.882088484848
FDA38,OUT017,3729.1081132075483
FDT11,OUT045,3391.591252727272
FDP15,OUT035,4532.473448000002
FDV27,OUT035,1271.6555067567565
FDS36,OUT027,2517.882088484848
FDY40,OUT027,1378.2631852760742
NCF19,OUT049,713.8586545454549
FDF53,OUT045,3384.1080642424236
FDS14,OUT027,4117.317712631579
FDE56,OUT046,1103.1862133333336
FDZ19,OUT035,2851.6316958762886
FDZ46,OUT013,1879.05405
FDR16,OUT046,3454.06255915493
FDG29,OUT018,507.0464036697249
NCE30,OUT017,3737.2957751824806
FDZ40,OUT046,803.9072638888888
FDG58,OUT018,2232.847021848739
DRH03,OUT013,1559.342975268818
FDZ47,OUT045,1559.342975268818
FDV04,OUT018,2232.847021848739
FDZ10,OUT018,1752.2524400000004
FDG46,OUT017,1922.1493817142857
NCF07,OUT045,1559.342975268818
FDY44,OUT035,3130.004904950495
FDB21,OUT013,3454.06255915493
FDS20,OUT035,3384.1080642424236
FDS49,OUT049,1534.9046814159292
FDX55,OUT027,5329.314724444443
NCQ02,OUT018,2752.9709346534646
FDR25,OUT013,4532.473448000002
DRG39,OUT045,944.4742888888891
FDB46,OUT046,3454.06255915493
NCC30,OUT018,2568.3328336448594
FDE58,OUT035,1980.269145945947
FDC05,OUT019,584.7577647727278
FDY15,OUT046,2453.7477006993
FDG14,OUT046,2286.4132673684207
FDL08,OUT049,3729.1081132075483
FDQ47,OUT013,507.0464036697249
FDN12,OUT035,1511.8747716981138
FDW10,OUT013,2568.3328336448594
FDD02,OUT035,1922.1493817142857
FDX35,OUT010,584.7577647727278
FDT35,OUT046,2453.7477006993
DRN47,OUT019,425.9355914529914
FDB11,OUT010,584.7577647727278
FDN20,OUT045,2453.7477006993
FDB59,OUT035,2752.9709346534646
FDJ58,OUT045,3104.1898299065424
FDU60,OUT046,2453.7477006993
FDS03,OUT049,1103.1862133333336
FDU40,OUT019,482.69954262295056
DRH15,OUT049,798.2176035398228
FDD04,OUT027,4117.317712631579
FDQ01,OUT046,4532.473448000002
FDF28,OUT035,2010.438955704698
FDD22,OUT010,281.4820818181818
FDY19,OUT046,1922.1493817142857
FDN33,OUT035,1242.3664278688518
FDV36,OUT035,2010.438955704698
FDW01,OUT010,346.8972837209303
FDJ28,OUT049,2939.3484761904747
FDB17,OUT035,2851.6316958762886
FDM40,OUT049,2400.8748
FDV46,OUT045,1827.8328454545451
FDQ44,OUT049,1980.269145945947
NCD42,OUT046,583.8145788617887
DRH37,OUT046,2612.7166941176465
FDR10,OUT018,2232.847021848739
NCD06,OUT027,1378.2631852760742
FDI53,OUT046,2503.5013364485985
FDG16,OUT035,3737.2957751824806
DRB25,OUT046,1511.8747716981138
FDY09,OUT046,2568.3328336448594
FDX48,OUT045,2612.7166941176465
FDC03,OUT010,482.69954262295056
FDT47,OUT035,1559.342975268818
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333336
FDT12,OUT019,584.7577647727278
NCS38,OUT035,1922.1493817142857
FDO39,OUT035,3384.1080642424236
FDA13,OUT046,677.1027476190474
FDO48,OUT035,4133.526924607329
DRJ01,OUT017,2503.5013364485985
FDD53,OUT018,507.0464036697249
NCT05,OUT049,4532.473448000002
FDQ51,OUT045,798.2176035398228
FDU60,OUT013,2453.7477006993
FDC59,OUT046,803.9072638888888
FDP36,OUT035,713.8586545454549
NCM19,OUT017,1690.2340862385322
FDL16,OUT035,677.1027476190474
FDE50,OUT018,2752.9709346534646
NCR18,OUT013,507.0464036697249
NCD30,OUT035,1559.342975268818
FDH31,OUT013,1784.4287381818185
FDD56,OUT019,425.9355914529914
FDC47,OUT049,3454.06255915493
FDZ21,OUT045,1559.342975268818
FDM01,OUT049,1879.05405
FDF24,OUT013,1271.6555067567565
FDW23,OUT017,677.1027476190474
FDY52,OUT018,803.9072638888888
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3242.062071532848
FDR25,OUT049,4532.473448000002
FDQ24,OUT027,6280.890880000003
DRJ51,OUT018,3327.9525829268287
NCU06,OUT035,3737.2957751824806
NCV18,OUT018,1534.9046814159292
NCC06,OUT027,3242.062071532848
FDZ01,OUT018,1372.6884907407414
FDT14,OUT017,2258.951603809524
FDD11,OUT019,584.7577647727278
FDN09,OUT017,4133.526924607329
NCO18,OUT010,425.9355914529914
FDZ50,OUT045,3384.1080642424236
FDS44,OUT013,3454.06255915493
FDI36,OUT045,3130.004904950495
FDA26,OUT010,584.7577647727278
NCY53,OUT049,1922.1493817142857
FDF32,OUT049,3130.004904950495
FDF59,OUT010,281.4820818181818
FDB20,OUT046,1103.1862133333336
DRH11,OUT035,803.9072638888888
FDT03,OUT049,2752.9709346534646
NCH06,OUT035,3737.2957751824806
FDR55,OUT049,2939.3484761904747
FDI10,OUT035,3104.1898299065424
FDZ12,OUT045,1827.8328454545451
FDM12,OUT049,2939.3484761904747
DRB25,OUT045,1511.8747716981138
NCS41,OUT013,3384.1080642424236
NCT53,OUT049,2286.4132673684207
NCD55,OUT013,507.0464036697249
FDY08,OUT049,2010.438955704698
NCP55,OUT049,944.4742888888891
FDA33,OUT013,2286.4132673684207
FDQ33,OUT013,3087.579741592921
FDE45,OUT027,5329.314724444443
FDT26,OUT013,1980.269145945947
NCV53,OUT049,4133.526924607329
FDK60,OUT027,2517.882088484848
NCJ29,OUT046,1242.3664278688518
FDI15,OUT045,4309.935513274336
FDX21,OUT013,1879.05405
FDV49,OUT019,584.7577647727278
DRO59,OUT046,1370.8315836257307
FDZ14,OUT045,1827.8328454545451
FDP32,OUT027,3242.062071532848
FDC33,OUT017,3391.591252727272
FDT14,OUT010,281.4820818181818
NCN54,OUT027,2517.882088484848
FDR57,OUT027,4117.317712631579
DRK12,OUT046,583.8145788617887
FDX52,OUT049,3130.004904950495
FDX08,OUT010,425.9355914529914
FDP10,OUT010,219.21852093023264
NCP50,OUT045,1271.6555067567565
NCL06,OUT013,3827.721188888889
FDP25,OUT013,3729.1081132075483
FDE53,OUT013,1690.2340862385322
FDL27,OUT017,1103.1862133333336
FDC35,OUT049,3454.06255915493
DRJ47,OUT010,425.9355914529914
FDD16,OUT018,1103.1862133333336
NCN42,OUT049,2453.7477006993
FDC38,OUT027,3242.062071532848
NCO07,OUT045,3729.1081132075483
FDQ20,OUT049,677.1027476190474
FDI32,OUT046,1922.1493817142857
FDN20,OUT010,425.9355914529914
DRJ51,OUT027,6280.890880000003
FDU08,OUT045,1559.342975268818
DRN37,OUT019,425.9355914529914
FDD05,OUT010,281.4820818181818
FDW15,OUT046,2612.7166941176465
FDI52,OUT046,1980.269145945947
DRM11,OUT049,4309.935513274336
NCO06,OUT045,583.8145788617887
FDU38,OUT049,3391.591252727272
FDU59,OUT018,2232.847021848739
FDJ10,OUT046,2010.438955704698
FDM13,OUT049,2400.8748
NCJ30,OUT019,425.9355914529914
FDM45,OUT018,1752.2524400000004
FDP36,OUT045,713.8586545454549
NCD30,OUT010,219.21852093023264
FDN48,OUT017,1370.8315836257307
FDY32,OUT049,2503.5013364485985
FDU47,OUT046,2400.8748
FDF17,OUT019,584.7577647727278
FDP34,OUT017,3087.579741592921
FDA47,OUT049,2503.5013364485985
DRD27,OUT027,2517.882088484848
FDW38,OUT045,944.4742888888891
FDZ15,OUT019,281.4820818181818
FDZ03,OUT027,5329.314724444443
NCN19,OUT049,2752.9709346534646
FDG02,OUT035,2752.9709346534646
FDS31,OUT035,3384.1080642424236
FDW43,OUT019,584.7577647727278
FDZ47,OUT010,219.21852093023264
FDO57,OUT017,2453.7477006993
NCL07,OUT013,507.0464036697249
NCV42,OUT013,1879.05405
FDP40,OUT017,1922.1493817142857
FDP48,OUT019,482.69954262295056
FDH21,OUT017,2286.4132673684207
NCP02,OUT049,803.9072638888888
FDK24,OUT049,798.2176035398228
FDC41,OUT045,1103.1862133333336
FDF08,OUT017,1370.8315836257307
FDO49,OUT017,713.8586545454549
FDS56,OUT027,6280.890880000003
FDX46,OUT018,803.9072638888888
FDQ07,OUT013,3454.06255915493
FDC32,OUT010,219.21852093023264
FDT21,OUT019,584.7577647727278
FDG58,OUT045,2286.4132673684207
FDW14,OUT049,1242.3664278688518
DRA12,OUT027,3242.062071532848
FDV27,OUT013,1271.6555067567565
DRD25,OUT013,1922.1493817142857
DRF48,OUT027,5329.314724444443
FDX24,OUT017,1271.6555067567565
DRJ51,OUT046,3454.06255915493
FDE45,OUT045,2851.6316958762886
FDE14,OUT046,1784.4287381818185
FDG53,OUT045,1827.8328454545451
FDT08,OUT046,3087.579741592921
DRC27,OUT027,6280.890880000003
FDG20,OUT035,2568.3328336448594
FDC21,OUT046,1784.4287381818185
FDV31,OUT018,2851.6316958762886
FDB58,OUT045,1827.8328454545451
FDV23,OUT046,1980.269145945947
FDA25,OUT019,219.21852093023264
FDC15,OUT046,3087.579741592921
FDU47,OUT049,2400.8748
FDE23,OUT013,798.2176035398228
FDS08,OUT013,2851.6316958762886
FDW03,OUT027,2517.882088484848
FDJ60,OUT018,2232.847021848739
FDM34,OUT017,2400.8748
FDW33,OUT013,1511.8747716981138
FDZ40,OUT013,803.9072638888888
FDE33,OUT018,1370.8315836257307
NCC06,OUT010,281.4820818181818
FDU11,OUT046,2010.438955704698
FDL44,OUT017,2453.7477006993
NCZ29,OUT017,1980.269145945947
FDG28,OUT010,584.7577647727278
FDL12,OUT018,803.9072638888888
FDD52,OUT017,1784.4287381818185
FDO15,OUT013,1103.1862133333336
NCN29,OUT027,1378.2631852760742
FDW36,OUT013,1511.8747716981138
FDB21,OUT046,3454.06255915493
FDZ28,OUT013,2010.438955704698
FDY10,OUT035,1922.1493817142857
DRG39,OUT017,944.4742888888891
FDN28,OUT013,1879.05405
FDV15,OUT035,1511.8747716981138
DRI13,OUT035,4133.526924607329
FDH20,OUT046,1559.342975268818
FDY51,OUT013,3454.06255915493
FDE16,OUT013,3729.1081132075483
FDX40,OUT018,507.0464036697249
FDC48,OUT018,1271.6555067567565
FDS14,OUT046,2286.4132673684207
FDX56,OUT017,3737.2957751824806
FDI10,OUT046,3104.1898299065424
FDI14,OUT013,2400.8748
DRM48,OUT013,507.0464036697249
NCH07,OUT027,4117.317712631579
FDY26,OUT013,4133.526924607329
FDD02,OUT027,3242.062071532848
FDM12,OUT046,2939.3484761904747
DRF01,OUT010,346.8972837209303
FDV36,OUT046,2010.438955704698
DRI59,OUT013,4133.526924607329
FDV03,OUT018,2232.847021848739
FDO39,OUT017,3384.1080642424236
NCB07,OUT018,2893.8398258992793
FDH38,OUT027,3242.062071532848
FDZ13,OUT035,713.8586545454549
NCZ30,OUT046,2010.438955704698
NCA06,OUT035,583.8145788617887
FDB04,OUT049,1370.8315836257307
FDN50,OUT013,1271.6555067567565
NCG06,OUT049,4532.473448000002
NCY17,OUT018,507.0464036697249
FDC23,OUT046,2568.3328336448594
FDK33,OUT049,3729.1081132075483
FDR03,OUT049,4133.526924607329
FDZ07,OUT045,1103.1862133333336
FDO38,OUT013,1370.8315836257307
FDS59,OUT046,1784.4287381818185
DRM11,OUT019,584.7577647727278
FDX52,OUT027,5329.314724444443
DRJ35,OUT018,944.4742888888891
NCP53,OUT046,4133.526924607329
FDW15,OUT019,346.8972837209303
DRI47,OUT045,2612.7166941176465
DRZ11,OUT035,1980.269145945947
FDS02,OUT013,2893.8398258992793
DRD49,OUT018,3327.9525829268287
FDW38,OUT049,944.4742888888891
FDR21,OUT019,425.9355914529914
FDE40,OUT013,1103.1862133333336
FDI02,OUT045,1784.4287381818185
FDQ04,OUT045,677.1027476190474
FDY14,OUT017,4309.935513274336
NCT54,OUT046,1559.342975268818
DRD25,OUT017,1879.05405
DRE01,OUT045,3737.2957751824806
FDJ12,OUT010,584.7577647727278
NCZ05,OUT049,1511.8747716981138
DRB25,OUT019,281.4820818181818
NCC31,OUT045,2649.1102324324343
FDM16,OUT045,1103.1862133333336
DRG11,OUT049,1879.05405
FDV24,OUT027,4117.317712631579
FDV43,OUT046,677.1027476190474
FDG05,OUT018,2232.847021848739
FDV23,OUT010,281.4820818181818
FDI58,OUT018,1242.3664278688518
FDQ11,OUT017,4532.473448000002
FDC05,OUT027,5329.314724444443
FDF40,OUT013,3729.1081132075483
FDU02,OUT018,3327.9525829268287
FDT32,OUT013,2893.8398258992793
NCF06,OUT017,4532.473448000002
FDT46,OUT013,713.8586545454549
FDR58,OUT010,219.21852093023264
FDY04,OUT046,2612.7166941176465
FDT58,OUT045,2286.4132673684207
FDE46,OUT049,2453.7477006993
DRH11,OUT017,803.9072638888888
DRI51,OUT046,3104.1898299065424
FDC35,OUT017,3737.2957751824806
FDP45,OUT035,3827.721188888889
FDC45,OUT017,2612.7166941176465
FDU01,OUT045,2752.9709346534646
FDJ53,OUT010,281.4820818181818
FDJ46,OUT017,2851.6316958762886
FDX07,OUT013,3384.1080642424236
NCI30,OUT049,3729.1081132075483
FDE47,OUT027,3242.062071532848
FDV48,OUT045,1534.9046814159292
FDN16,OUT019,219.21852093023264
FDM52,OUT013,3087.579741592921
FDA32,OUT027,5329.314724444443
FDH05,OUT017,3737.2957751824806
FDW25,OUT010,219.21852093023264
FDQ09,OUT046,1922.1493817142857
NCM17,OUT010,92.67548155339804
DRM59,OUT046,2649.1102324324343
FDV47,OUT027,2517.882088484848
DRE15,OUT035,1103.1862133333336
FDS25,OUT010,281.4820818181818
NCZ05,OUT018,1372.6884907407414
NCV05,OUT019,346.8972837209303
DRM37,OUT046,3130.004904950495
FDV58,OUT027,5329.314724444443
FDN22,OUT027,6280.890880000003
NCO06,OUT049,583.8145788617887
FDT56,OUT019,165.91858165137614
FDM02,OUT013,1370.8315836257307
FDA09,OUT046,3384.1080642424236
NCC06,OUT035,2010.438955704698
NCL54,OUT049,2851.6316958762886
NCB55,OUT017,944.4742888888891
FDB12,OUT017,1784.4287381818185
NCA54,OUT049,2568.3328336448594
NCS38,OUT049,1922.1493817142857
FDC02,OUT049,4309.935513274336
FDK44,OUT019,425.9355914529914
FDE16,OUT035,3729.1081132075483
NCS05,OUT035,2400.8748
FDZ59,OUT045,2503.5013364485985
FDI20,OUT017,3729.1081132075483
FDQ14,OUT046,2286.4132673684207
FDF53,OUT017,3384.1080642424236
FDW25,OUT017,1271.6555067567565
NCQ43,OUT010,281.4820818181818
FDX52,OUT013,2893.8398258992793
FDE28,OUT045,3737.2957751824806
FDN15,OUT017,2400.8748
FDO28,OUT017,1980.269145945947
FDQ33,OUT045,3087.579741592921
FDM22,OUT010,165.91858165137614
FDJ03,OUT017,713.8586545454549
FDI16,OUT045,803.9072638888888
FDI09,OUT027,6280.890880000003
FDX55,OUT013,4133.526924607329
FDS23,OUT027,3242.062071532848
DRC12,OUT045,2939.3484761904747
FDH41,OUT049,3454.06255915493
FDN01,OUT013,2851.6316958762886
FDV55,OUT045,3087.579741592921
NCJ19,OUT013,944.4742888888891
NCY29,OUT010,165.91858165137614
FDP03,OUT018,1752.2524400000004
FDZ52,OUT045,1511.8747716981138
FDH31,OUT010,219.21852093023264
FDQ19,OUT018,3327.9525829268287
FDS15,OUT035,1784.4287381818185
FDN32,OUT017,2752.9709346534646
FDH32,OUT049,1559.342975268818
FDF33,OUT017,1879.05405
FDJ22,OUT046,2939.3484761904747
FDG56,OUT010,165.91858165137614
FDC05,OUT046,3130.004904950495
FDK09,OUT013,3454.06255915493
NCV29,OUT045,2851.6316958762886
NCC43,OUT019,584.7577647727278
NCA42,OUT049,2649.1102324324343
FDC10,OUT046,1922.1493817142857
FDC16,OUT013,1242.3664278688518
NCL17,OUT013,2010.438955704698
FDA51,OUT035,1922.1493817142857
FDW01,OUT017,2612.7166941176465
NCF30,OUT045,1827.8328454545451
FDN49,OUT013,507.0464036697249
FDY20,OUT045,1370.8315836257307
FDC15,OUT045,3087.579741592921
FDY24,OUT046,803.9072638888888
NCG43,OUT017,1559.342975268818
FDA48,OUT013,3454.06255915493
NCF55,OUT017,583.8145788617887
FDL38,OUT049,1271.6555067567565
NCQ29,OUT018,3327.9525829268287
FDC34,OUT017,2612.7166941176465
FDP36,OUT027,1378.2631852760742
FDN50,OUT010,219.21852093023264
FDO23,OUT049,1559.342975268818
FDT56,OUT013,803.9072638888888
FDT13,OUT027,5329.314724444443
FDZ03,OUT013,2893.8398258992793
FDQ03,OUT010,584.7577647727278
FDU44,OUT045,2612.7166941176465
FDD03,OUT049,3454.06255915493
NCH30,OUT013,1511.8747716981138
FDS60,OUT010,425.9355914529914
FDG08,OUT046,3104.1898299065424
FDX38,OUT017,798.2176035398228
FDD22,OUT017,1922.1493817142857
FDW51,OUT013,3454.06255915493
FDL09,OUT017,2453.7477006993
FDZ60,OUT045,1511.8747716981138
NCH07,OUT046,2612.7166941176465
NCQ41,OUT049,3130.004904950495
FDW04,OUT049,1980.269145945947
FDI08,OUT027,6280.890880000003
FDR19,OUT019,346.8972837209303
FDV13,OUT046,1242.3664278688518
FDB52,OUT017,4309.935513274336
FDZ48,OUT027,3242.062071532848
NCO14,OUT049,798.2176035398228
FDZ50,OUT013,3384.1080642424236
FDN27,OUT019,281.4820818181818
FDQ60,OUT013,2258.951603809524
FDR49,OUT017,798.2176035398228
DRJ35,OUT027,1378.2631852760742
DRI49,OUT017,1242.3664278688518
FDB47,OUT017,3737.2957751824806
FDP37,OUT010,281.4820818181818
FDR26,OUT049,2568.3328336448594
FDY31,OUT019,346.8972837209303
FDC11,OUT045,1242.3664278688518
DRP47,OUT035,4309.935513274336
NCY54,OUT018,3104.1898299065424
FDR27,OUT046,2010.438955704698
FDQ21,OUT019,281.4820818181818
NCQ29,OUT035,3827.721188888889
FDJ02,OUT046,2612.7166941176465
FDE21,OUT018,1752.2524400000004
FDM39,OUT046,2851.6316958762886
FDZ01,OUT017,1784.4287381818185
NCB19,OUT018,1534.9046814159292
FDU03,OUT046,3384.1080642424236
FDP27,OUT049,3391.591252727272
DRF01,OUT045,2503.5013364485985
FDM03,OUT049,1511.8747716981138
FDV01,OUT046,2453.7477006993
FDS16,OUT046,3087.579741592921
FDO45,OUT035,1271.6555067567565
NCX06,OUT035,2752.9709346534646
FDP13,OUT046,677.1027476190474
NCR38,OUT018,3327.9525829268287
FDA01,OUT013,944.4742888888891
FDT26,OUT017,1922.1493817142857
FDD44,OUT027,6280.890880000003
FDB26,OUT013,944.4742888888891
FDP45,OUT019,584.7577647727278
NCP55,OUT046,944.4742888888891
FDT23,OUT017,1534.9046814159292
FDO51,OUT045,677.1027476190474
FDA44,OUT046,944.4742888888891
NCJ31,OUT018,3327.9525829268287
FDX37,OUT045,1559.342975268818
NCD18,OUT049,3729.1081132075483
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3391.591252727272
DRF48,OUT035,3391.591252727272
FDW08,OUT035,1511.8747716981138
FDX39,OUT018,3327.9525829268287
FDB38,OUT049,2453.7477006993
FDY46,OUT018,2893.8398258992793
NCB06,OUT049,3087.579741592921
FDA34,OUT035,3104.1898299065424
FDA35,OUT045,1827.8328454545451
FDQ07,OUT035,3737.2957751824806
FDU32,OUT045,1827.8328454545451
FDU26,OUT013,2010.438955704698
FDU13,OUT010,346.8972837209303
FDO09,OUT035,4532.473448000002
FDW03,OUT019,219.21852093023264
FDB38,OUT013,2453.7477006993
FDL26,OUT010,346.8972837209303
NCN43,OUT045,1827.8328454545451
FDH08,OUT045,3729.1081132075483
NCC31,OUT019,346.8972837209303
FDH14,OUT035,2010.438955704698
FDL40,OUT017,1559.342975268818
FDD20,OUT035,1980.269145945947
NCV53,OUT035,4133.526924607329
FDD16,OUT045,1103.1862133333336
FDP24,OUT035,2258.951603809524
FDQ25,OUT045,3104.1898299065424
FDM38,OUT035,944.4742888888891
NCT18,OUT010,425.9355914529914
FDM34,OUT049,2010.438955704698
DRH37,OUT010,425.9355914529914
NCE07,OUT013,2010.438955704698
