Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB24,OUT013,2474.475174616637
FDP37,OUT027,3337.321533735115
DRB01,OUT018,2846.4514345009393
FDR47,OUT046,3132.3411948782277
NCM31,OUT010,314.3365193566269
NCF06,OUT027,5796.649065217056
NCV17,OUT027,3358.038532472821
FDS10,OUT049,2851.31999938141
FDN52,OUT035,1385.1056457081602
FDZ48,OUT013,1899.6093497633265
FDJ48,OUT049,4110.581858892196
DRB13,OUT027,3862.2639036383425
FDV59,OUT017,3586.1734560282293
FDL32,OUT035,1838.6296040851532
FDZ12,OUT035,2194.703866927519
NCR06,OUT027,1013.3071557966069
FDP51,OUT017,2034.8115636596751
FDY22,OUT013,2167.80501274449
FDZ38,OUT049,2961.0348248978235
NCO54,OUT035,961.0846942544978
FDR23,OUT035,2886.399343674345
FDM38,OUT049,915.0949504624298
FDS25,OUT013,1866.3658983130006
FDZ22,OUT013,1357.35970989622
FDZ20,OUT019,797.4194768172066
FDD45,OUT010,261.17770082324625
FDN03,OUT049,4151.940623599927
NCW30,OUT046,4130.097053050044
FDY24,OUT027,1721.9109853961509
FDJ26,OUT019,632.6039654273462
FDM15,OUT049,2472.244817236795
NCW54,OUT027,1723.4255461666885
FDA23,OUT045,1648.431691805848
FDA39,OUT019,148.50399256438902
FDZ12,OUT017,2477.359660749005
NCB42,OUT046,1899.0621125747743
FDL16,OUT046,795.1705897914981
FDO24,OUT019,461.41951359645503
NCP42,OUT046,3163.657841139964
FDR19,OUT018,2220.809679872858
DRL01,OUT045,3608.896402726858
FDV37,OUT046,3137.778580639515
FDI41,OUT010,349.1930407997056
FDF58,OUT049,1021.6388083042269
NCF43,OUT018,1929.804776096668
FDN02,OUT049,3605.778104939256
NCP41,OUT035,1735.685093805139
NCY17,OUT027,1105.8281160486365
FDL58,OUT027,6343.606297069618
NCA30,OUT027,4908.444695568613
FDE46,OUT018,2192.8389322139456
FDY38,OUT035,3839.6273639214714
NCH29,OUT027,2503.755192160917
FDO20,OUT045,3962.3114218066476
FDP44,OUT018,1459.0354284640712
FDM02,OUT027,2443.7122609850053
FDJ14,OUT027,2167.198668533678
FDH04,OUT010,261.2878818589829
DRK23,OUT046,4063.30080199959
NCW05,OUT046,1672.4814279474904
FDF12,OUT049,2505.780495038157
FDL51,OUT019,599.5502399730581
FDN03,OUT018,3635.979981655823
DRJ37,OUT049,2505.780495038157
FDM12,OUT019,543.288204477049
FDA16,OUT045,3702.0096855094735
NCB07,OUT017,3154.917995834397
NCI17,OUT019,262.55120333094294
FDR51,OUT046,2391.8504432413883
FDJ55,OUT045,3773.920838521862
NCZ17,OUT013,691.3075884030916
FDU25,OUT013,960.8228287186016
NCG18,OUT045,1644.5564803915204
DRM11,OUT017,4135.39633245604
FDH16,OUT035,1549.59141186316
FDZ04,OUT018,801.8158339378738
NCX53,OUT035,2265.579135343567
FDX38,OUT027,1392.3522826267306
FDX09,OUT046,2817.513490951391
NCW05,OUT018,1467.433260335424
NCS41,OUT017,3172.1603678072092
FDI26,OUT046,2939.100091169512
NCZ41,OUT027,3309.9264880299406
NCK06,OUT046,2046.964156804467
FDX23,OUT027,2564.2103896738963
NCA42,OUT046,2624.373574807569
FDC20,OUT049,912.7785410754236
DRC49,OUT018,2199.4913274048076
FDX01,OUT013,1904.545175277946
FDC08,OUT045,3642.360502527664
FDC02,OUT017,4077.913101292514
FDK10,OUT045,2860.1087781649976
DRC24,OUT013,2493.972889941417
FDW16,OUT019,263.589560839716
NCU06,OUT018,3226.99995065141
DRA59,OUT045,3127.1089976914654
FDR24,OUT019,264.24727467101803
DRL35,OUT018,532.3457698222331
FDA49,OUT013,1366.8047463570585
NCC55,OUT046,660.3817578525891
DRD24,OUT019,339.22405123415007
NCE55,OUT049,2734.5145401690897
FDT33,OUT045,2703.3601692894404
NCT53,OUT013,2604.537757238664
FDS26,OUT046,4028.1654660218737
FDL22,OUT018,1284.200580092503
FDP44,OUT017,1697.272068504557
FDC52,OUT018,2215.294875866761
FDI53,OUT010,368.240840288001
FDZ23,OUT046,3109.5780291606447
NCT18,OUT013,3152.12026341974
FDR13,OUT046,1914.9866590468519
FDB09,OUT010,311.7680757417483
FDZ60,OUT013,1663.4526272581543
FDB11,OUT046,3762.53284784355
FDC10,OUT018,1771.9903435280607
FDW56,OUT035,3223.035075451362
FDK14,OUT027,2296.630569539729
DRE27,OUT027,2582.107911515858
FDA38,OUT017,3956.7259468201432
FDT11,OUT045,3059.95051742201
FDP15,OUT035,4049.0727860922384
FDV27,OUT035,1405.5935941308962
FDS36,OUT027,2707.615720302943
FDY40,OUT027,1390.8435890117908
NCF19,OUT049,803.6398137734012
FDF53,OUT045,2984.263146014689
FDS14,OUT027,3887.797741604586
FDE56,OUT046,1053.7060358735816
FDZ19,OUT035,2904.750979797401
FDZ46,OUT013,1852.0154968964493
FDR16,OUT046,3492.0097410606
FDG29,OUT018,523.2472517572431
NCE30,OUT017,3515.4542736707967
FDZ40,OUT046,877.7331039487506
FDG58,OUT018,2213.0088763953017
DRH03,OUT013,1536.3667147617487
FDZ47,OUT045,1442.5030536611125
FDV04,OUT018,2372.789574370701
FDZ10,OUT018,1836.5049292483764
FDG46,OUT017,1927.6537292169887
NCF07,OUT045,1564.4586585882034
FDY44,OUT035,3290.1316402957436
FDB21,OUT013,3907.7288136158386
FDS20,OUT035,3272.0707566116453
FDS49,OUT049,1313.0167921907803
FDX55,OUT027,5489.340621053561
NCQ02,OUT018,2700.6482676957207
FDR25,OUT013,4078.411022384977
DRG39,OUT045,886.1037376876275
FDB46,OUT046,3504.8047972975514
NCC30,OUT018,2579.5921977457
FDE58,OUT035,1999.183371690238
FDC05,OUT019,620.9205255737414
FDY15,OUT046,2565.660970359674
FDG14,OUT046,2460.8174572089615
FDL08,OUT049,3960.7339903822626
FDQ47,OUT013,656.6025892710444
FDN12,OUT035,1902.1252087978887
FDW10,OUT013,2637.968633744193
FDD02,OUT035,1926.0246909096418
FDX35,OUT010,703.5440752599371
FDT35,OUT046,2672.465589462727
DRN47,OUT019,506.0002819000213
FDB11,OUT010,647.9283429415287
FDN20,OUT045,2691.1206035007895
FDB59,OUT035,2917.9287716235563
FDJ58,OUT045,2833.2495220322007
FDU60,OUT046,2700.302717220839
FDS03,OUT049,1071.6394664467298
FDU40,OUT019,377.60589871346184
DRH15,OUT049,814.477462685763
FDD04,OUT027,3830.0700218393677
FDQ01,OUT046,3869.213266372723
FDF28,OUT035,2119.4508801108645
FDD22,OUT010,287.50374099119193
FDY19,OUT046,1894.891205427725
FDN33,OUT035,1547.3092984872726
FDV36,OUT035,2170.1940986904424
FDW01,OUT010,369.8955054298196
FDJ28,OUT049,3235.449680564903
FDB17,OUT035,2957.7537715645526
FDM40,OUT049,2191.1190252970846
FDV46,OUT045,2081.5166577939535
FDQ44,OUT049,2046.6420354321845
NCD42,OUT046,656.2046283047478
DRH37,OUT046,2628.5335990936396
FDR10,OUT018,2401.1261346379156
NCD06,OUT027,1408.0214798276506
FDI53,OUT046,2614.3636314617784
FDG16,OUT035,3546.4850206884284
DRB25,OUT046,1680.4550243449055
FDY09,OUT046,2878.4854696383422
FDX48,OUT045,2471.4452529007876
FDC03,OUT010,559.102490599189
FDT47,OUT035,1693.6975690647732
FDW44,OUT027,4559.445081939193
FDT24,OUT017,1198.467090769333
FDT12,OUT019,717.8262071276283
NCS38,OUT035,1911.3588552691763
FDO39,OUT035,3219.144378484775
FDA13,OUT046,694.4204923458741
FDO48,OUT035,3890.858336642943
DRJ01,OUT017,2601.3050771464627
FDD53,OUT018,523.7699611324944
NCT05,OUT049,4132.201591354224
FDQ51,OUT045,803.0205452897817
FDU60,OUT013,2703.7058501094193
FDC59,OUT046,1011.9280763781035
FDP36,OUT035,819.9147526620509
NCM19,OUT017,1832.1760859277185
FDL16,OUT035,708.6886622557979
FDE50,OUT018,2867.0660208209433
NCR18,OUT013,686.5992723382071
NCD30,OUT035,1605.9946331797348
FDH31,OUT013,1620.3673898870768
FDD56,OUT019,475.7693578205576
FDC47,OUT049,3843.1657008739444
FDZ21,OUT045,1531.467054205581
FDM01,OUT049,1667.422682357144
FDF24,OUT013,1351.2846830602118
FDW23,OUT017,722.0131744283198
FDY52,OUT018,812.068812616904
DRH37,OUT027,4101.06280710655
DRO47,OUT027,3071.119280614629
FDR25,OUT049,4069.4361047561542
FDQ24,OUT027,6088.795197593144
DRJ51,OUT018,3450.4753903225464
NCU06,OUT035,3967.127441001962
NCV18,OUT018,1205.7495453028814
NCC06,OUT027,3295.807114470432
FDZ01,OUT018,1458.3424576410455
FDT14,OUT017,2031.8327062821797
FDD11,OUT019,790.2198443659696
FDN09,OUT017,3982.7588058515275
NCO18,OUT010,503.52732364380415
FDZ50,OUT045,3102.1835047070117
FDS44,OUT013,3910.7076709933344
FDI36,OUT045,3032.3294763603885
FDA26,OUT010,586.775427130386
NCY53,OUT049,1863.01554601375
FDF32,OUT049,3218.3588088731085
FDF59,OUT010,317.3285928038374
FDB20,OUT046,1237.35417040436
DRH11,OUT035,942.4698288259574
FDT03,OUT049,2581.2655297799884
NCH06,OUT035,3793.2458605651213
FDR55,OUT049,3232.5608632539443
FDI10,OUT035,2899.4278620064033
FDZ12,OUT045,2129.58994866991
FDM12,OUT049,3207.5648220231374
DRB25,OUT045,1641.7223517309294
NCS41,OUT013,3151.7188560541294
NCT53,OUT049,2624.3873316703002
NCD55,OUT013,687.2724208965757
FDY08,OUT049,2194.6834601452524
NCP55,OUT049,910.0156153658914
FDA33,OUT013,2448.1434923605
FDQ33,OUT013,2449.7786887387647
FDE45,OUT027,4891.553518099938
FDT26,OUT013,2038.0487723476506
NCV53,OUT049,3998.7137216218425
FDK60,OUT027,2573.2687270198103
NCJ29,OUT046,1348.4257225297636
FDI15,OUT045,4017.194338693417
FDX21,OUT013,1826.0300147465605
FDV49,OUT019,718.9459472792001
DRO59,OUT046,1305.0382421160436
FDZ14,OUT045,2000.604046270786
FDP32,OUT027,3300.160707788213
FDC33,OUT017,3069.3971444543185
FDT14,OUT010,312.35365321242074
NCN54,OUT027,2175.3171449374563
FDR57,OUT027,3593.2951559699595
DRK12,OUT046,670.4323119265471
FDX52,OUT049,3280.0577941126194
FDX08,OUT010,410.5805675489916
FDP10,OUT010,259.61840715016274
NCP50,OUT045,1263.9404571451362
NCL06,OUT013,4138.061552490201
FDP25,OUT013,3694.878848739316
FDE53,OUT013,1674.1291859245703
FDL27,OUT017,1181.241866414048
FDC35,OUT049,3565.7242003394094
DRJ47,OUT010,566.8526457351927
FDD16,OUT018,1070.6526058450568
NCN42,OUT049,2479.375209902993
FDC38,OUT027,3387.6369472685483
NCO07,OUT045,3279.0547873924916
FDQ20,OUT049,704.4422000747802
FDI32,OUT046,1897.1782564469486
FDN20,OUT010,353.53719694026904
DRJ51,OUT027,6042.664868821245
FDU08,OUT045,1506.4935250045419
DRN37,OUT019,397.9670301494679
FDD05,OUT010,308.8252204336661
FDW15,OUT046,2452.37108401473
FDI52,OUT046,2019.158298240798
DRM11,OUT049,4135.95452311188
NCO06,OUT045,656.223107478878
FDU38,OUT049,3204.184557280031
FDU59,OUT018,2397.124747396448
FDJ10,OUT046,2098.0426741548595
FDM13,OUT049,2107.287856633366
NCJ30,OUT019,350.70491391615064
FDM45,OUT018,1879.215875864146
FDP36,OUT045,800.1299214148993
NCD30,OUT010,257.4578091670192
FDN48,OUT017,1544.3633181001212
FDY32,OUT049,2638.8394974468533
FDU47,OUT046,2162.8542709792705
FDF17,OUT019,669.9222860859678
FDP34,OUT017,2616.6690921152485
FDA47,OUT049,2649.9046870590273
DRD27,OUT027,2529.311910615148
FDW38,OUT045,903.6813090423528
FDZ15,OUT019,336.2735469969516
FDZ03,OUT027,5138.721596609606
NCN19,OUT049,3045.368899144629
FDG02,OUT035,3081.3767088788063
FDS31,OUT035,3248.1114661149563
FDW43,OUT019,661.2168621619163
FDZ47,OUT010,247.9467421590331
FDO57,OUT017,2592.0816868821353
NCL07,OUT013,687.2724208965757
NCV42,OUT013,1845.5350170184572
FDP40,OUT017,1811.3270181958258
FDP48,OUT019,522.6248168406843
FDH21,OUT017,2639.161008793627
NCP02,OUT049,983.6804699242256
FDK24,OUT049,815.3260622220441
FDC41,OUT045,1146.5640504342132
FDF08,OUT017,1384.996443659484
FDO49,OUT017,837.9397133148988
FDS56,OUT027,5955.529944923847
FDX46,OUT018,805.6959779223805
FDQ07,OUT013,3590.7573748036925
FDC32,OUT010,250.41268200449156
FDT21,OUT019,493.7366421927465
FDG58,OUT045,2412.9917458949185
FDW14,OUT049,1344.768737568351
DRA12,OUT027,3399.2476952880875
FDV27,OUT013,1376.4965783690898
DRD25,OUT013,1860.1255177945409
DRF48,OUT027,4803.776669957051
FDX24,OUT017,1544.7080344642636
DRJ51,OUT046,3773.382633983417
FDE45,OUT045,2859.0817388512455
FDE14,OUT046,1666.6452169095753
FDG53,OUT045,2050.458540496395
FDT08,OUT046,2451.3494558031425
DRC27,OUT027,6168.972355073363
FDG20,OUT035,2845.714853848776
FDC21,OUT046,1682.3890613000299
FDV31,OUT018,2577.124333932597
FDB58,OUT045,2142.2203573720067
FDV23,OUT046,2033.9719259152541
FDA25,OUT019,280.56707063124065
FDC15,OUT046,2588.39546549411
FDU47,OUT049,2129.7334462099348
FDE23,OUT013,789.226735024648
FDS08,OUT013,2802.5832331726883
FDW03,OUT027,2704.020686517364
FDJ60,OUT018,2365.8733622036266
FDM34,OUT017,2110.074471814343
FDW33,OUT013,1675.5351213442325
FDZ40,OUT013,896.2207405757725
FDE33,OUT018,1136.2169226319575
NCC06,OUT010,312.3609742545017
FDU11,OUT046,1917.7522095912673
FDL44,OUT017,2655.0317029857238
NCZ29,OUT017,2107.0520321450417
FDG28,OUT010,758.2192176754613
FDL12,OUT018,814.9116236667219
FDD52,OUT017,1682.6923551526822
FDO15,OUT013,1136.490430347686
NCN29,OUT027,1343.966796553805
FDW36,OUT013,1677.2375167999692
FDB21,OUT046,3826.2532392081052
FDZ28,OUT013,2060.08429871274
FDY10,OUT035,1928.993572468814
DRG39,OUT017,892.9792676603504
FDN28,OUT013,1677.2848579201118
FDV15,OUT035,1689.1301426957878
DRI13,OUT035,3693.103708001583
FDH20,OUT046,1537.9544165105854
FDY51,OUT013,3595.5701730758374
FDE16,OUT013,3566.4816526279824
FDX40,OUT018,502.3625390182807
FDC48,OUT018,1125.8414354372694
FDS14,OUT046,2443.846498118197
FDX56,OUT017,3754.036091024284
FDI10,OUT046,2872.1756705357466
FDI14,OUT013,2174.670610708108
DRM48,OUT013,676.0908226382793
NCH07,OUT027,4074.182871483285
FDY26,OUT013,3573.5313117500546
FDD02,OUT027,2957.1328852797155
FDM12,OUT046,3160.8594339662754
DRF01,OUT010,330.62723393974704
FDV36,OUT046,2058.499533817066
DRI59,OUT013,3790.963563653125
FDV03,OUT018,2242.3090466799636
FDO39,OUT017,3215.423164136122
NCB07,OUT018,2846.267969175115
FDH38,OUT027,3056.0992533563945
FDZ13,OUT035,813.6959523390726
NCZ30,OUT046,2030.952288042098
NCA06,OUT035,667.7224630362573
FDB04,OUT049,1385.4348863632745
FDN50,OUT013,1512.4062743365312
NCG06,OUT049,4102.029549574536
NCY17,OUT018,525.3956211569376
FDC23,OUT046,2850.468362197043
FDK33,OUT049,3357.232578234666
FDR03,OUT049,3484.1129827584555
FDZ07,OUT045,1028.0952276204935
FDO38,OUT013,1313.3026965016427
FDS59,OUT046,1682.3890613000299
DRM11,OUT019,627.2266766980466
FDX52,OUT027,5484.636946807265
DRJ35,OUT018,770.7571583731083
NCP53,OUT046,3891.9907541291004
FDW15,OUT019,373.4599402779877
DRI47,OUT045,2421.2259981100697
DRZ11,OUT035,2067.7355080670436
FDS02,OUT013,3168.881241607158
DRD49,OUT018,3572.0178513007513
FDW38,OUT049,947.5459145829002
FDR21,OUT019,414.77888169195165
FDE40,OUT013,1052.622454081776
FDI02,OUT045,1806.2295158472823
FDQ04,OUT045,682.2190796599474
FDY14,OUT017,3923.7918235202596
NCT54,OUT046,1519.2307053065633
DRD25,OUT017,1877.6554455408354
DRE01,OUT045,3860.874596921906
FDJ12,OUT010,662.6083218080735
NCZ05,OUT049,1698.1403754500216
DRB25,OUT019,297.5487426441597
NCC31,OUT045,2573.912503058857
FDM16,OUT045,1157.413826660875
DRG11,OUT049,1689.6112929560716
FDV24,OUT027,3552.1738395749544
FDV43,OUT046,693.4316954678741
FDG05,OUT018,2152.6796532542667
FDV23,OUT010,422.60475430378744
FDI58,OUT018,1330.867861998058
FDQ11,OUT017,4128.060248789722
FDC05,OUT027,5452.569837407122
FDF40,OUT013,3786.6627503383775
FDU02,OUT018,3414.673412762173
FDT32,OUT013,3091.210320745939
NCF06,OUT017,4111.672229821016
FDT46,OUT013,781.8756682623297
FDR58,OUT010,272.3396585075811
FDY04,OUT046,2593.4994184286584
FDT58,OUT045,2682.6099671526486
FDE46,OUT049,2479.2663091398294
DRH11,OUT017,934.380302690459
DRI51,OUT046,2840.233407911214
FDC35,OUT017,3686.0454539464085
FDP45,OUT035,4192.795962647134
FDC45,OUT017,2752.121898442726
FDU01,OUT045,2910.2124917461338
FDJ53,OUT010,308.78921836425263
FDJ46,OUT017,2894.129331893701
FDX07,OUT013,3126.6159071957304
NCI30,OUT049,4247.3160885449115
FDE47,OUT027,3310.607138676379
FDV48,OUT045,1293.1121569798481
FDN16,OUT019,281.24021918960926
FDM52,OUT013,2473.5233793182156
FDA32,OUT027,5459.1272392983665
FDH05,OUT017,3833.1552347736156
FDW25,OUT010,241.81543062872515
FDQ09,OUT046,1896.630492385831
NCM17,OUT010,185.31892921524593
DRM59,OUT046,2442.098827589781
FDV47,OUT027,2297.5120022448564
DRE15,OUT035,1230.4314131744657
FDS25,OUT010,307.5689689308036
NCZ05,OUT018,1464.1292734720623
NCV05,OUT019,372.7447405451188
DRM37,OUT046,3158.4283406498976
FDV58,OUT027,5753.133600296493
FDN22,OUT027,5805.002575768771
NCO06,OUT049,671.2469088812713
FDT56,OUT019,227.47775940758288
FDM02,OUT013,1368.1396644715578
FDA09,OUT046,2965.269331260847
NCC06,OUT035,2177.4022032744747
NCL54,OUT049,2826.052944805796
NCB55,OUT017,926.8988409402767
FDB12,OUT017,1693.8516751001366
NCA54,OUT049,2956.278599297115
NCS38,OUT049,1911.068223601389
FDC02,OUT049,4019.391537182251
FDK44,OUT019,448.2053512601195
FDE16,OUT035,3755.3401849552583
NCS05,OUT035,2220.3221103288865
FDZ59,OUT045,2675.5467871105284
FDI20,OUT017,3640.2222752063
FDQ14,OUT046,2444.2801829124273
FDF53,OUT017,3005.6077866589435
FDW25,OUT017,1411.667415543136
NCQ43,OUT010,291.52908953130805
FDX52,OUT013,3236.755538944338
FDE28,OUT045,3814.322576576601
FDN15,OUT017,2154.1913603688567
FDO28,OUT017,1932.811128758861
FDQ33,OUT045,2409.2244929547014
FDM22,OUT010,232.56632978817063
FDJ03,OUT017,810.9545625912892
FDI16,OUT045,894.8977226050807
FDI09,OUT027,6336.4675794390305
FDX55,OUT013,3528.829605412526
FDS23,OUT027,3064.8946535147825
DRC12,OUT045,3078.912391274899
FDH41,OUT049,3532.0779559809607
FDN01,OUT013,2865.148770612541
FDV55,OUT045,2451.1852791740253
NCJ19,OUT013,896.7393403271585
NCY29,OUT010,232.56632978817063
FDP03,OUT018,1805.2956842363715
FDZ52,OUT045,1803.074847306684
FDH31,OUT010,360.1744141011004
FDQ19,OUT018,3462.1016527764473
FDS15,OUT035,1699.8244179291373
FDN32,OUT017,3265.496630274967
FDH32,OUT049,1558.9791765192165
FDF33,OUT017,1684.916143559531
FDJ22,OUT046,3087.8071878573587
FDG56,OUT010,225.79150387802423
FDC05,OUT046,3158.026933284287
FDK09,OUT013,3856.851282236645
NCV29,OUT045,2814.3631283767622
NCC43,OUT019,534.8262983509959
NCA42,OUT049,2644.0157528796162
FDC10,OUT046,1897.2260456748268
FDC16,OUT013,1332.419038099175
NCL17,OUT013,2165.709639806733
FDA51,OUT035,1908.3947740634453
FDW01,OUT017,2483.803624733831
NCF30,OUT045,2047.6377860530927
FDN49,OUT013,690.634439844723
FDY20,OUT045,1381.3051007357078
FDC15,OUT045,2464.49212062403
FDY24,OUT046,893.4756243937886
NCG43,OUT017,1559.4272476407614
FDA48,OUT013,3716.0883485807803
NCF55,OUT017,675.4729598599614
FDL38,OUT049,1424.1506242042512
NCQ29,OUT018,3531.2489619214734
FDC34,OUT017,2588.308334965355
FDP36,OUT027,1401.7076085594872
FDN50,OUT010,337.24167043030474
FDO23,OUT049,1553.7341255355075
FDT56,OUT013,892.1316138393266
FDT13,OUT027,5167.007862516981
FDZ03,OUT013,3164.262566854856
FDQ03,OUT010,651.1846922187148
FDU44,OUT045,2584.967923673006
FDD03,OUT049,3862.593895925721
NCH30,OUT013,1861.5228703278435
FDS60,OUT010,332.74651942178804
FDG08,OUT046,2862.2934017850785
FDX38,OUT017,812.7789045258603
FDD22,OUT017,1911.7293268157478
FDW51,OUT013,3504.088554503845
FDL09,OUT017,2726.576861732504
FDZ60,OUT045,1509.6698916721598
NCH07,OUT046,2601.10122169824
NCQ41,OUT049,3260.7209869599765
FDW04,OUT049,2061.923999438549
FDI08,OUT027,5976.376431888886
FDR19,OUT019,378.6424594870238
FDV13,OUT046,1363.51588132705
FDB52,OUT017,4134.075011466476
FDZ48,OUT027,3018.4949598353173
NCO14,OUT049,804.026476104907
FDZ50,OUT013,3163.8611594892454
FDN27,OUT019,247.75528282979275
FDQ60,OUT013,2022.6061029847185
FDR49,OUT017,816.1324171094155
DRJ35,OUT027,1822.5698561447914
DRI49,OUT017,1397.4333794301256
FDB47,OUT017,3738.4832644310295
FDP37,OUT010,316.06920142169446
FDR26,OUT049,2780.9012695713486
FDY31,OUT019,350.6661845830292
FDC11,OUT045,1247.4247130019996
DRP47,OUT035,3979.83130026545
NCY54,OUT018,2611.116414276033
FDR27,OUT046,2099.8393539419803
FDQ21,OUT019,269.16560706784634
NCQ29,OUT035,3928.150155545393
FDJ02,OUT046,2463.254648466017
FDE21,OUT018,1661.9421225304252
FDM39,OUT046,2815.5956421976557
FDZ01,OUT017,1704.6170821924957
NCB19,OUT018,1243.0827877840545
FDU03,OUT046,3136.238076145156
FDP27,OUT049,3201.7534639636533
DRF01,OUT045,2372.726355095829
FDM03,OUT049,1680.3562012561924
FDV01,OUT046,2431.5212345379327
FDS16,OUT046,2470.262902592349
FDO45,OUT035,1434.0716811556022
NCX06,OUT035,3115.350644100985
FDP13,OUT046,697.2278917600277
NCR38,OUT018,3618.8403711813266
FDA01,OUT013,898.1187680923699
FDT26,OUT017,1903.8740058228382
FDD44,OUT027,5990.163156758906
FDB26,OUT013,894.7567491442226
FDP45,OUT019,695.830878247347
NCP55,OUT046,896.7112256821234
FDT23,OUT017,1336.2528929792309
FDO51,OUT045,681.461921591444
FDA44,OUT046,896.9293364811315
NCJ31,OUT018,3546.5255784393107
FDX37,OUT045,1574.495909465408
NCD18,OUT049,3631.5983584252813
FDN40,OUT027,3590.614521574734
FDL33,OUT017,3194.3373310598313
DRF48,OUT035,3182.832933464402
FDW08,OUT035,1654.6964755405425
FDX39,OUT018,3162.1477620429655
FDB38,OUT049,2645.722515032713
FDY46,OUT018,2850.7766111545
NCB06,OUT049,2643.5502575362857
FDA34,OUT035,2992.6844670972237
FDA35,OUT045,1998.8051338359708
FDQ07,OUT035,3669.682861191008
FDU32,OUT045,2008.104626272117
