Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDL16,OUT046,804.360981442396
FDO24,OUT019,392.9499621362902
NCP42,OUT046,3147.004208911209
FDR19,OUT018,2206.636171986384
DRL01,OUT045,3744.848437880171
FDV37,OUT046,3099.9864794023565
FDI41,OUT010,370.3018393520765
FDF58,OUT049,988.4055457262035
NCF43,OUT018,1882.94463436242
FDN02,OUT049,3566.939504086771
NCP41,OUT035,1731.950482734356
NCY17,OUT027,1125.828212094956
FDL58,OUT027,6977.004699328251
NCA30,OUT027,5086.4548771623495
FDE46,OUT018,2199.3351788638115
FDY38,OUT035,3818.880646364146
NCH29,OUT027,2567.0141191993866
FDO20,OUT045,3939.3143788042485
FDP44,OUT018,1471.4500508543745
FDM02,OUT027,2398.657173319423
FDJ14,OUT027,2175.2995557613585
FDH04,OUT010,242.9737530055889
DRK23,OUT046,4051.084151147868
NCW05,OUT046,1664.2076074893412
FDF12,OUT049,2454.8234835142084
FDL51,OUT019,589.28256158461
FDN03,OUT018,3525.3074313233656
DRJ37,OUT049,2454.8234835142084
FDM12,OUT019,513.5733152166124
FDA16,OUT045,3641.2861095119106
NCB07,OUT017,3176.2512991098956
NCI17,OUT019,274.133005046117
FDR51,OUT046,2443.717640088552
FDJ55,OUT045,3817.121676031829
NCZ17,OUT013,704.1003686654091
FDU25,OUT013,950.7432285116159
NCG18,OUT045,1672.410309615722
DRM11,OUT017,4117.20418028737
FDH16,OUT035,1534.0821196904333
FDZ04,OUT018,837.043324105261
NCX53,OUT035,2262.261060964734
FDX38,OUT027,1401.1568205753772
FDX09,OUT046,2842.3983741778075
NCW05,OUT018,1460.7091506162865
NCS41,OUT017,3216.125960974912
FDI26,OUT046,2856.655439992735
NCZ41,OUT027,3307.21756854155
NCK06,OUT046,2083.2019869859405
FDX23,OUT027,2518.2095307092973
NCA42,OUT046,2592.7629770610924
FDC20,OUT049,906.8217231291518
DRC49,OUT018,2182.997726303011
FDX01,OUT013,1900.7569900393103
FDC08,OUT045,3688.3268912974218
FDC02,OUT017,4193.361736749866
FDK10,OUT045,2890.2124235441925
DRC24,OUT013,2466.6062873998035
FDW16,OUT019,264.7515872171997
NCU06,OUT018,3092.0884316615425
DRA59,OUT045,3129.2092565598327
FDR24,OUT019,274.4152796296185
DRL35,OUT018,519.7506576891412
FDA49,OUT013,1393.626691746524
NCC55,OUT046,671.5983538256919
DRD24,OUT019,339.74810331461265
NCE55,OUT049,2844.4006468358157
FDT33,OUT045,2757.442928667541
NCT53,OUT013,2861.5717547861796
FDS26,OUT046,4040.0271174331765
FDL22,OUT018,1296.0919963260944
FDP44,OUT017,1682.04885488285
FDC52,OUT018,2183.716093878315
FDI53,OUT010,366.1869276045847
FDZ23,OUT046,3139.90605637877
NCT18,OUT013,3179.984898435935
FDR13,OUT046,1927.6021109092042
FDB09,OUT010,312.39494698345493
FDZ60,OUT013,1691.4282691507883
FDB11,OUT046,3760.5936136326804
FDC10,OUT018,1742.2934723268381
FDW56,OUT035,3193.9799501455027
FDK14,OUT027,2288.5784207424035
DRE27,OUT027,2539.4859429784997
FDA38,OUT017,4017.939347070259
FDT11,OUT045,3138.853626458328
FDP15,OUT035,4041.7680546170063
FDV27,OUT035,1366.5982271703338
FDS36,OUT027,2681.9361810874807
FDY40,OUT027,1326.291838852223
NCF19,OUT049,804.2614258660302
FDF53,OUT045,3066.461398087342
FDS14,OUT027,3882.713018823091
FDE56,OUT046,1071.186059259167
FDZ19,OUT035,2882.8215908011834
FDZ46,OUT013,1835.8231820991334
FDR16,OUT046,3466.6882819566104
FDG29,OUT018,512.2753583417358
NCE30,OUT017,3545.8443218562634
FDZ40,OUT046,884.7236301499291
FDG58,OUT018,2250.5108950980793
DRH03,OUT013,1506.659038727549
FDZ47,OUT045,1557.9983713629422
FDV04,OUT018,2405.192544362889
FDZ10,OUT018,1816.9145413296014
FDG46,OUT017,1940.595224728239
NCF07,OUT045,1577.646287589902
FDY44,OUT035,3248.0185402718444
FDB21,OUT013,3847.4062193263157
FDS20,OUT035,3234.058792202668
FDS49,OUT049,1325.0435501566167
FDX55,OUT027,5406.742249432856
NCQ02,OUT018,2704.6525508697237
FDR25,OUT013,4099.463522970665
DRG39,OUT045,873.8648676434168
FDB46,OUT046,3466.6882819566104
NCC30,OUT018,2654.2250538977014
FDE58,OUT035,2038.2431146726312
FDC05,OUT019,623.6315239797575
FDY15,OUT046,2578.1045343154556
FDG14,OUT046,2445.1256770265823
FDL08,OUT049,3928.586020561198
FDQ47,OUT013,669.6679232767841
FDN12,OUT035,1846.6740169866093
FDW10,OUT013,3157.0079671832377
FDD02,OUT035,2002.0543106998368
FDX35,OUT010,607.1793335240292
FDT35,OUT046,2712.33585644376
DRN47,OUT019,528.3734185504405
FDB11,OUT010,607.1793335240292
FDN20,OUT045,2743.6350974728825
FDB59,OUT035,3159.570585433988
FDJ58,OUT045,2836.4604753624985
FDU60,OUT046,2713.0962323589756
FDS03,OUT049,1073.756623077948
FDU40,OUT019,503.97501852222246
DRH15,OUT049,807.1894750918041
FDD04,OUT027,3790.714285286283
FDQ01,OUT046,3974.4648989836423
FDF28,OUT035,2084.8232174475597
FDD22,OUT010,293.6117532151653
FDY19,OUT046,1897.972407796451
FDN33,OUT035,1527.2995640459076
FDV36,OUT035,2117.354794302976
FDW01,OUT010,370.3018393520765
FDJ28,OUT049,3166.4739118728476
FDB17,OUT035,2930.823689046202
FDM40,OUT049,2168.9814396210854
FDV46,OUT045,2128.1288371339388
FDQ44,OUT049,2034.753969024135
NCD42,OUT046,670.9885771663185
DRH37,OUT046,2625.9186935948137
FDR10,OUT018,2427.433635514912
NCD06,OUT027,1433.4623211050346
FDI53,OUT046,2590.7209030667696
FDG16,OUT035,3565.096717518711
DRB25,OUT046,1692.1110823093154
FDY09,OUT046,2862.9100778877073
FDX48,OUT045,2453.3809513414044
FDC03,OUT010,513.5733152166124
FDT47,OUT035,1595.5422866925696
FDW44,OUT027,4577.225532395354
FDT24,OUT017,1306.830119686898
FDT12,OUT019,838.7472670770998
NCS38,OUT035,1929.8873657151175
FDO39,OUT035,3209.4437628218634
FDA13,OUT046,704.1003686654091
FDO48,OUT035,3862.134900389624
DRJ01,OUT017,2623.252984576291
FDD53,OUT018,502.1399881552866
NCT05,OUT049,4101.032951190227
FDQ51,OUT045,770.2774919761667
FDU60,OUT013,2720.4814601027565
FDC59,OUT046,1030.170653110674
FDP36,OUT035,829.9844173277436
NCM19,OUT017,1834.9460637667419
FDL16,OUT035,720.5160016293308
FDE50,OUT018,2788.717059590485
NCR18,OUT013,689.7895398320597
NCD30,OUT035,1595.5422866925696
FDH31,OUT013,1669.1847806028322
FDD56,OUT019,458.8319410490031
FDC47,OUT049,3800.995707169096
FDZ21,OUT045,1517.5716870755232
FDM01,OUT049,1667.0361011387497
FDF24,OUT013,1341.8223175643568
FDW23,OUT017,711.6672994417135
FDY52,OUT018,787.8285324816218
DRH37,OUT027,4123.064980048297
DRO47,OUT027,3050.709775000947
FDR25,OUT049,4065.327582963767
FDQ24,OUT027,6023.694922311138
DRJ51,OUT018,3357.24242250557
NCU06,OUT035,4087.2295371805913
NCV18,OUT018,1222.036544835801
NCC06,OUT027,3309.581092277217
FDZ01,OUT018,1453.4490150098543
FDT14,OUT017,2029.6070424651523
FDD11,OUT019,705.5529083477157
FDN09,OUT017,4000.1539297257677
NCO18,OUT010,498.11241146418433
FDZ50,OUT045,3111.5884172539036
FDS44,OUT013,3847.4062193263157
FDI36,OUT045,3113.7724105339194
FDA26,OUT010,554.095867845633
NCY53,OUT049,1859.0157011758884
FDF32,OUT049,3127.745569158945
FDF59,OUT010,318.1097355582339
FDB20,OUT046,1255.9876574963987
DRH11,OUT035,933.7613477296497
FDT03,OUT049,2966.400712474022
NCH06,OUT035,3826.925000869671
FDR55,OUT049,3103.426654527859
FDI10,OUT035,2883.9396397886576
FDZ12,OUT045,2159.118879920427
FDM12,OUT049,3151.9905315966275
DRB25,OUT045,1674.6815055541758
NCS41,OUT013,3034.743742842339
NCT53,OUT049,2599.8973080513206
NCD55,OUT013,689.7895398320597
FDY08,OUT049,2168.9814396210854
NCP55,OUT049,910.5339835811668
FDA33,OUT013,2471.6633991191034
FDQ33,OUT013,2443.717640088552
FDE45,OUT027,4763.013366827435
FDT26,OUT013,2036.7655637184284
NCV53,OUT049,3951.341169978209
FDK60,OUT027,2559.579338830383
NCJ29,OUT046,1341.8223175643568
FDI15,OUT045,3940.984364134965
FDX21,OUT013,1831.8228935482196
FDV49,OUT019,682.5418140256272
DRO59,OUT046,1340.1101964426853
FDZ14,OUT045,2032.8677839403633
FDP32,OUT027,3300.1396948382626
FDC33,OUT017,3097.945149122604
FDT14,OUT010,311.08495755546375
NCN54,OUT027,2204.0107483995644
FDR57,OUT027,3879.676839356085
DRK12,OUT046,657.5943535670001
FDX52,OUT049,3194.1129889950585
FDX08,OUT010,528.9462037970486
FDP10,OUT010,274.6240215036292
NCP50,OUT045,1295.4231102613455
NCL06,OUT013,4167.487354363355
FDP25,OUT013,3644.678393940108
FDE53,OUT013,1695.8902057879864
FDL27,OUT017,1181.7183780312137
FDC35,OUT049,3511.363306765299
DRJ47,OUT010,643.1369931646177
FDD16,OUT018,1099.3228441258286
NCN42,OUT049,2477.71213082546
FDC38,OUT027,3335.868619131339
NCO07,OUT045,3352.462437508289
FDQ20,OUT049,692.6180334814678
FDI32,OUT046,1915.760069889369
FDN20,OUT010,373.3132993112297
DRJ51,OUT027,6042.421897972397
FDU08,OUT045,1517.5716870755232
DRN37,OUT019,398.8769863309226
FDD05,OUT010,336.75249356229153
FDW15,OUT046,2444.400453247079
FDI52,OUT046,2036.7655637184284
DRM11,OUT049,4002.4012905871755
NCO06,OUT045,654.7737336529981
FDU38,OUT049,3147.811743726045
FDU59,OUT018,2438.2889746435694
FDJ10,OUT046,2090.232524442322
FDM13,OUT049,2097.555952110331
NCJ30,OUT019,370.04270354543684
FDM45,OUT018,1826.3426894624188
FDP36,OUT045,776.7738394155627
NCD30,OUT010,258.8450329000653
FDN48,OUT017,1571.5741220493364
FDY32,OUT049,2609.015457044574
FDU47,OUT046,2157.875596195429
FDF17,OUT019,586.9663632804627
FDP34,OUT017,2617.3008885700892
FDA47,OUT049,2614.3334841269457
DRD27,OUT027,2567.0141191993866
FDW38,OUT045,902.2377185764747
FDZ15,OUT019,353.47746877254656
FDZ03,OUT027,5089.873289117716
NCN19,OUT049,2980.9343530114306
FDG02,OUT035,3036.22207664031
FDS31,OUT035,3234.058792202668
FDW43,OUT019,698.7565850178663
FDZ47,OUT010,237.63552832044888
FDO57,OUT017,2623.252984576291
NCL07,OUT013,701.4302492702625
NCV42,OUT013,1835.3027172918917
FDP40,OUT017,1864.3722885057637
FDP48,OUT019,532.5027585881954
FDH21,OUT017,2647.4944746985384
NCP02,OUT049,980.3782783981169
FDK24,OUT049,784.9216174655513
FDC41,OUT045,1175.3637010678208
FDF08,OUT017,1418.6959744094822
FDO49,OUT017,857.6518747339038
FDS56,OUT027,6300.975526948093
FDX46,OUT018,840.725682988035
FDQ07,OUT013,3557.455765636469
FDC32,OUT010,254.5146991979851
FDT21,OUT019,586.7965622511009
FDG58,OUT045,2435.2482262681865
FDW14,OUT049,1362.3041525560075
DRA12,OUT027,3376.073570758439
FDV27,OUT013,1332.2949916092641
DRD25,OUT013,1792.927606854316
DRF48,OUT027,5089.873289117716
FDX24,OUT017,1547.3804247704368
DRJ51,OUT046,3812.014113523894
FDE45,OUT045,2880.935620294382
FDE14,OUT046,1669.1847806028322
FDG53,OUT045,2089.101429347703
FDT08,OUT046,2445.1256770265823
DRC27,OUT027,6235.62352929723
FDG20,OUT035,2871.205861801912
FDC21,OUT046,1676.5749973064494
FDV31,OUT018,2653.4984075817265
FDB58,OUT045,2172.294829686315
FDV23,OUT046,2036.7655637184284
FDA25,OUT019,284.8609095228437
FDC15,OUT046,2581.8683228617806
FDU47,OUT049,2097.555952110331
FDE23,OUT013,777.311558027416
FDS08,OUT013,2842.3983741778075
FDW03,OUT027,2710.2065058264216
FDJ60,OUT018,2383.869409527705
FDM34,OUT017,2128.8988595200053
FDW33,OUT013,1664.2076074893412
FDZ40,OUT013,907.1188460728729
FDE33,OUT018,1156.187873645915
NCC06,OUT010,319.1730410559481
FDU11,OUT046,1942.1661843440584
FDL44,OUT017,2710.2584083474635
NCZ29,OUT017,2097.504104430377
FDG28,OUT010,820.2064862618471
FDL12,OUT018,869.9036291392998
FDD52,OUT017,1679.860547422973
FDO15,OUT013,1173.657727022907
NCN29,OUT027,1276.143309192946
FDW36,OUT013,1691.4282691507883
FDB21,OUT046,3830.935222495296
FDZ28,OUT013,2043.8861094233598
FDY10,OUT035,1938.5234379225965
DRG39,OUT017,863.7537890646173
FDN28,OUT013,1669.1847806028322
FDV15,OUT035,1709.2695165442972
DRI13,OUT035,3704.96935274065
FDH20,OUT046,1557.174698949608
FDY51,OUT013,3560.874177591836
FDE16,OUT013,3576.4810213069704
FDX40,OUT018,510.42925082620417
FDC48,OUT018,1134.6452695321411
FDS14,OUT046,2445.1256770265823
FDX56,OUT017,3770.571376861029
FDI10,OUT046,2858.1873429310554
FDI14,OUT013,2157.875596195429
DRM48,OUT013,666.0796356200432
NCH07,OUT027,4032.580717680562
FDY26,OUT013,3575.4932393774493
FDD02,OUT027,2823.0756697721276
FDM12,OUT046,3139.90605637877
DRF01,OUT010,372.8997021927669
FDV36,OUT046,2067.6974649418803
DRI59,OUT013,3795.0038643352163
FDV03,OUT018,2265.799112706144
FDO39,OUT017,3209.4437628218634
NCB07,OUT018,2724.2664928953645
FDH38,OUT027,3025.844282868655
FDZ13,OUT035,821.1053284345763
NCZ30,OUT046,2049.3600076586968
NCA06,OUT035,682.0342178901014
FDB04,OUT049,1393.4650614408135
FDN50,OUT013,1541.581782850311
NCG06,OUT049,4080.244932775168
NCY17,OUT018,544.635075728814
FDC23,OUT046,2871.320477314327
FDK33,OUT049,3376.8586377463557
FDR03,OUT049,3442.933851136477
FDZ07,OUT045,1019.9181442932926
FDO38,OUT013,1293.4074082012837
FDS59,OUT046,1693.519119247345
DRM11,OUT019,666.3356757149836
FDX52,OUT027,5495.246069308972
DRJ35,OUT018,809.3687344612601
NCP53,OUT046,3948.1779803469144
FDW15,OUT019,370.3018393520765
DRI47,OUT045,2458.136873579438
DRZ11,OUT035,2058.7796439463646
FDS02,OUT013,3135.727268508187
DRD49,OUT018,3582.6587837969505
FDW38,OUT049,890.4801730251111
FDR21,OUT019,502.909376982324
FDE40,OUT013,1071.186059259167
FDI02,OUT045,1801.434678114505
FDQ04,OUT045,691.6288874225849
FDY14,OUT017,4153.944555260692
NCT54,OUT046,1525.0512327516958
DRD25,OUT017,1877.0185788751078
DRE01,OUT045,3841.5080810280506
FDJ12,OUT010,642.2750350852535
NCZ05,OUT049,1645.0891887239131
DRB25,OUT019,310.6213032603586
NCC31,OUT045,2601.1024947831097
FDM16,OUT045,1173.579491472552
DRG11,OUT049,1694.2567628001968
FDV24,OUT027,3790.714285286283
FDV43,OUT046,704.1003686654091
FDG05,OUT018,2378.649609767664
FDV23,OUT010,318.2983616727213
FDI58,OUT018,1337.4073592244197
FDQ11,OUT017,4154.536375627648
FDC05,OUT027,5409.200162797297
FDF40,OUT013,3845.9072232715175
FDU02,OUT018,3361.9906562067854
FDT32,OUT013,3139.90605637877
NCF06,OUT017,4222.681700608179
FDT46,OUT013,784.0661894272699
FDR58,OUT010,257.9806763022619
FDY04,OUT046,2526.3867542508415
FDT58,OUT045,2717.3494387655387
FDE46,OUT049,2477.71213082546
DRH11,OUT017,927.1199563190856
DRI51,OUT046,2790.2761973140205
FDC35,OUT017,3609.6998189947676
FDP45,OUT035,4125.762670675996
FDC45,OUT017,2748.1137987430266
FDU01,OUT045,2956.307681144423
FDJ53,OUT010,312.39494698345493
FDJ46,OUT017,2845.5188121008086
FDX07,OUT013,3173.261113681326
NCI30,OUT049,3933.677983013823
FDE47,OUT027,3273.492378814409
FDV48,OUT045,1284.5198255870814
FDN16,OUT019,284.8609095228437
FDM52,OUT013,2486.3119974194697
FDA32,OUT027,5379.3280316590735
FDH05,OUT017,3828.0525768235743
FDW25,OUT010,243.6425074008207
FDQ09,OUT046,1912.0461183216087
NCM17,OUT010,179.0414016684265
DRM59,OUT046,2466.6062873998035
FDV47,OUT027,2317.2896133806094
DRE15,OUT035,1168.5329391676198
FDS25,OUT010,295.3219460881918
NCZ05,OUT018,1442.450453643689
NCV05,OUT019,371.3651448497907
DRM37,OUT046,3120.7122019476865
FDV58,OUT027,5418.560342276551
FDN22,OUT027,6211.363711250936
NCO06,OUT049,664.6362933536554
FDT56,OUT019,233.0729374999488
FDM02,OUT013,1359.9211385315225
FDA09,OUT046,2923.8545400525627
NCC06,OUT035,2126.3288418116626
NCL54,OUT049,2850.3040615250825
NCB55,OUT017,918.7478149038865
FDB12,OUT017,1682.04885488285
NCA54,OUT049,2904.0761339216588
NCS38,OUT049,1914.8746119710172
FDC02,OUT049,4170.486060493973
FDK44,OUT019,394.4791786682418
FDE16,OUT035,3709.791117296419
NCS05,OUT035,2162.0956879561422
FDZ59,OUT045,2707.6367412201753
FDI20,OUT017,3664.71603475142
FDQ14,OUT046,2444.400453247079
FDF53,OUT017,2950.3960822155627
FDW25,OUT017,1384.544941569557
NCQ43,OUT010,300.38441524114404
FDX52,OUT013,3263.506371737951
FDE28,OUT045,3995.395451356802
FDN15,OUT017,2165.0858119112613
FDO28,OUT017,1970.72548668292
FDQ33,OUT045,2435.2482262681865
FDM22,OUT010,227.25437291504332
FDJ03,OUT017,805.8075762471462
FDI16,OUT045,889.2966925863732
FDI09,OUT027,5973.491688317509
FDX55,OUT013,3513.7255422191765
FDS23,OUT027,3300.1396948382626
DRC12,OUT045,3060.933268698803
FDH41,OUT049,3474.9570408353984
FDN01,OUT013,2846.963823967576
FDV55,OUT045,2444.96092381355
NCJ19,OUT013,885.6804994833933
NCY29,OUT010,227.51230274567067
FDP03,OUT018,1774.456197763173
FDZ52,OUT045,1801.434678114505
FDH31,OUT010,276.2364902561871
FDQ19,OUT018,3426.4356077233715
FDS15,OUT035,1709.9523297028243
FDN32,OUT017,3237.9729803688215
FDH32,OUT049,1558.5951556609868
FDF33,OUT017,1702.1934913514285
FDJ22,OUT046,3132.520828634989
FDG56,OUT010,233.0729374999488
FDC05,OUT046,3128.342040764406
FDK09,OUT013,3805.382228782258
NCV29,OUT045,2857.6685798328544
NCC43,OUT019,594.1943133215533
NCA42,OUT049,2567.521217940213
FDC10,OUT046,1896.607734953472
FDC16,OUT013,1359.475658906599
NCL17,OUT013,2160.865720150548
FDA51,OUT035,1913.3810934724004
FDW01,OUT017,2488.649371651603
NCF30,OUT045,2049.5760637298
FDN49,OUT013,695.1808822801604
FDY20,OUT045,1375.311988914371
FDC15,OUT045,2490.0502226606663
FDY24,OUT046,804.5251344090746
NCG43,OUT017,1542.8924801452047
FDA48,OUT013,3680.443339118947
NCF55,OUT017,694.8531826958384
FDL38,OUT049,1437.3914106648242
NCQ29,OUT018,3507.2534267543424
FDC34,OUT017,2581.1498032151862
FDP36,OUT027,1455.7779146253993
FDN50,OUT010,260.6219768367623
FDO23,OUT049,1558.5951556609868
FDT56,OUT013,910.0468952986467
FDT13,OUT027,5138.822817291717
FDZ03,OUT013,3139.145680463554
FDQ03,OUT010,588.6385527087765
FDU44,OUT045,2604.470924426287
FDD03,OUT049,3796.582018713516
NCH30,OUT013,1810.1398152438517
FDS60,OUT010,453.0808686531369
FDG08,OUT046,2847.5349523386035
FDX38,OUT017,824.8186706193666
FDD22,OUT017,1913.3810934724004
FDW51,OUT013,3491.8936038036604
FDL09,OUT017,2748.1137987430266
FDZ60,OUT045,1674.6815055541758
NCH07,OUT046,2592.1246712239654
NCQ41,OUT049,3166.4739118728476
FDW04,OUT049,2069.151320975822
FDI08,OUT027,6047.604597789719
FDR19,OUT019,370.95330396973566
FDV13,OUT046,1359.475658906599
FDB52,OUT017,4153.569147605956
FDZ48,OUT027,2938.5413803714387
NCO14,OUT049,804.2614258660302
FDZ50,OUT013,3163.0241333111944
FDN27,OUT019,318.74763818669464
FDQ60,OUT013,2036.7655637184284
FDR49,OUT017,798.8374708083236
DRJ35,OUT027,1816.2083940824884
DRI49,OUT017,1365.610010266617
FDB47,OUT017,3695.139186962737
FDP37,OUT010,311.26224074750405
FDR26,OUT049,2763.0852352321367
FDY31,OUT019,370.3018393520765
FDC11,OUT045,1404.0142576124367
DRP47,OUT035,4011.819541140331
NCY54,OUT018,2638.629459223465
FDR27,OUT046,2090.232524442322
FDQ21,OUT019,349.697431954222
NCQ29,OUT035,3959.8023808851026
FDJ02,OUT046,2468.075186667389
FDE21,OUT018,1643.1253358043907
FDM39,OUT046,2815.1083981279057
FDZ01,OUT017,1734.257793530948
NCB19,OUT018,1265.3471988700676
FDU03,OUT046,3168.4208828215715
FDP27,OUT049,3147.811743726045
DRF01,OUT045,2439.8561606632093
FDM03,OUT049,1667.0361011387497
FDV01,OUT046,2426.1214025498084
FDS16,OUT046,2443.717640088552
FDO45,OUT035,1427.063253855538
NCX06,OUT035,3019.4307610276655
FDP13,OUT046,699.9579135843782
NCR38,OUT018,3652.322002083666
FDA01,OUT013,880.8989336946661
FDT26,OUT017,1914.2029897213718
FDD44,OUT027,5911.350094213139
FDB26,OUT013,880.8989336946661
FDP45,OUT019,646.3356242253489
NCP55,OUT046,907.7054899317587
FDT23,OUT017,1317.379790462914
FDO51,OUT045,677.877969277709
FDA44,OUT046,880.8989336946661
NCJ31,OUT018,3692.915716498911
FDX37,OUT045,1581.461536335724
NCD18,OUT049,3886.56203001714
FDN40,OUT027,3822.8659616814643
FDL33,OUT017,3169.364920764698
DRF48,OUT035,3193.9799501455027
FDW08,OUT035,1682.04885488285
FDX39,OUT018,3096.81961860425
FDB38,OUT049,2642.3700281759293
FDY46,OUT018,2835.507305095547
NCB06,OUT049,2602.3511842994617
FDA34,OUT035,2964.3802302866775
FDA35,OUT045,2003.6951824591476
FDQ07,OUT035,3670.6623341517543
FDU32,OUT045,2038.0845020177708
FDU26,OUT013,1989.5955608851125
FDU13,OUT010,457.9569567765115
FDO09,OUT035,3843.0115686815075
FDW03,OUT019,267.4713079570245
FDB38,OUT013,2598.7150730672943
FDL26,OUT010,370.3018393520765
NCN43,OUT045,2040.892688147689
FDH08,OUT045,3887.6507871391696
NCC31,OUT019,453.82188378996625
FDH14,OUT035,2127.9995856614437
FDL40,OUT017,1562.9733408697339
FDD20,OUT035,2102.194631607072
NCV53,OUT035,4024.49054182071
FDD16,OUT045,1165.6177923103185
FDP24,OUT035,2029.6070424651523
FDQ25,OUT045,2881.2704134201194
FDM38,OUT035,881.0285550053992
NCT18,OUT010,599.1753688348069
FDM34,OUT049,2093.8129434897983
DRH37,OUT010,396.2260270365286
NCE07,OUT013,2210.034926158676
FDG12,OUT013,1899.5327390251623
FDB59,OUT010,650.2942287000579
FDS10,OUT018,2663.242095816414
FDN21,OUT010,397.96111227322785
FDM02,OUT045,1352.8870724802734
FDO44,OUT049,1832.7482610592754
NCN17,OUT017,1687.423373589346
FDH16,OUT018,1336.9618795994961
FDL44,OUT046,2610.6242751030554
FDY47,OUT017,2100.494228385496
DRI39,OUT046,885.6804994833933
NCX54,OUT018,1443.8584905817186
FDE59,OUT046,661.298069831316
FDO46,OUT045,3138.586452331329
DRE13,OUT046,1392.7274178879618
