Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCW54,OUT027,2370.7398078620954
FDA23,OUT045,1559.0001449373924
FDA39,OUT019,-1164.95766285878
FDZ12,OUT017,2397.365071722079
NCB42,OUT046,1841.6358968276936
FDL16,OUT046,766.7004085002491
FDO24,OUT019,686.0758677114065
NCP42,OUT046,3046.8972256508696
FDR19,OUT018,2098.33098297077
DRL01,OUT045,3652.0031168763453
FDV37,OUT046,3192.412605753372
FDI41,OUT010,472.2575679610537
FDF58,OUT049,1140.2256304510124
NCF43,OUT018,1964.2287422732993
FDN02,OUT049,3357.9313560638534
NCP41,OUT035,1865.9201942152686
NCY17,OUT027,2164.802532815426
FDL58,OUT027,5676.577758860685
NCA30,OUT027,4393.349282457741
FDE46,OUT018,2137.176090139561
FDY38,OUT035,3832.141259994275
NCH29,OUT027,2983.352967799877
FDO20,OUT045,3965.5309603792075
FDP44,OUT018,1424.5995464180119
FDM02,OUT027,2938.199900806855
FDJ14,OUT027,2794.828635853176
FDH04,OUT010,-414.27358437749666
DRK23,OUT046,3978.144878829554
NCW05,OUT046,1677.6236583524937
FDF12,OUT049,2431.791120198417
FDL51,OUT019,1510.9479033382993
FDN03,OUT018,3718.5622428086363
DRJ37,OUT049,2478.9695821172404
FDM12,OUT019,1133.2372661556726
FDA16,OUT045,3444.313422739531
NCB07,OUT017,3191.439847219015
NCI17,OUT019,-391.30775948305836
FDR51,OUT046,2397.409030772831
FDJ55,OUT045,3545.9755313543324
NCZ17,OUT013,664.1411662319205
FDU25,OUT013,1020.8697165409901
NCG18,OUT045,1594.3973484049466
DRM11,OUT017,4187.437049563274
FDH16,OUT035,1633.0714917531627
FDZ04,OUT018,747.7911291553455
NCX53,OUT035,2402.399681649427
FDX38,OUT027,2307.930070121677
FDX09,OUT046,2816.908895863258
NCW05,OUT018,1416.387773621082
NCS41,OUT017,3013.130651308545
FDI26,OUT046,2831.233923825548
NCZ41,OUT027,3437.2694963893337
NCK06,OUT046,1951.7355993813308
FDX23,OUT027,3019.446517475412
NCA42,OUT046,2488.604584447752
FDC20,OUT049,1009.6664992709711
DRC49,OUT018,2004.260420515804
FDX01,OUT013,1919.6727560219551
FDC08,OUT045,3546.906309741011
FDC02,OUT017,4189.111066128295
FDK10,OUT045,2821.639061759497
DRC24,OUT013,2465.084915867936
FDW16,OUT019,-351.97115281188854
NCU06,OUT018,3317.995347498823
DRA59,OUT045,2875.908681936279
FDR24,OUT019,-395.6152119171041
DRL35,OUT018,455.38741124219905
FDA49,OUT013,1441.75997765022
NCC55,OUT046,600.1226532169959
DRD24,OUT019,383.0887486910451
NCE55,OUT049,2860.112871118736
FDT33,OUT045,2666.273340920706
NCT53,OUT013,2622.5584738451466
FDS26,OUT046,4101.88822867292
FDL22,OUT018,1212.17314480534
FDP44,OUT017,1828.3047875744314
FDC52,OUT018,2163.5532066889145
FDI53,OUT010,649.1844288849153
FDZ23,OUT046,3015.1353115782676
NCT18,OUT013,2909.3407313177836
FDR13,OUT046,1928.3290574862554
FDB09,OUT010,90.26915163404328
FDZ60,OUT013,1774.193692454094
FDB11,OUT046,3572.341069638703
FDC10,OUT018,1690.0876671833382
FDW56,OUT035,3222.707206878497
FDK14,OUT027,2823.4360275022905
DRE27,OUT027,2974.693042620253
FDA38,OUT017,3919.9483753164777
FDT11,OUT045,2980.317672614087
FDP15,OUT035,4199.0409061821065
FDV27,OUT035,1619.2723199736965
FDS36,OUT027,3246.6790378606565
FDY40,OUT027,2298.2793742929507
NCF19,OUT049,919.6991289779822
FDF53,OUT045,2860.583679720257
FDS14,OUT027,3948.6266678135594
FDE56,OUT046,1075.3396163771176
FDZ19,OUT035,2963.6963464973333
FDZ46,OUT013,1830.2166058582418
FDR16,OUT046,3403.212574856087
FDG29,OUT018,436.64004720872344
NCE30,OUT017,3463.7251657812085
FDZ40,OUT046,891.5462429804883
FDG58,OUT018,2238.9505174184746
DRH03,OUT013,1560.791379017351
FDZ47,OUT045,1573.7371322299502
FDV04,OUT018,2259.131880450663
FDZ10,OUT018,1754.0661164602022
FDG46,OUT017,1976.7513956199075
NCF07,OUT045,1512.9630577599164
FDY44,OUT035,3279.2255766229437
FDB21,OUT013,3845.991847743523
FDS20,OUT035,3040.3489938955154
FDS49,OUT049,1393.8664708318033
FDX55,OUT027,4927.489323588699
NCQ02,OUT018,2672.046072281654
FDR25,OUT013,4230.692996723248
DRG39,OUT045,816.3748392096348
FDB46,OUT046,3409.943150303403
NCC30,OUT018,2551.0977767079607
FDE58,OUT035,2061.419586462701
FDC05,OUT019,1272.7593396603886
FDY15,OUT046,2524.9523018036957
FDG14,OUT046,2430.755342994791
FDL08,OUT049,3950.7019326531486
FDQ47,OUT013,641.6123629212041
FDN12,OUT035,1912.7942593009143
FDW10,OUT013,2865.2509397225094
FDD02,OUT035,2039.5059517919435
FDX35,OUT010,1747.1420769454598
FDT35,OUT046,2731.2393085756285
DRN47,OUT019,977.2237239713108
FDB11,OUT010,1649.6117663411787
FDN20,OUT045,2620.225760498379
FDB59,OUT035,3316.421469134361
FDJ58,OUT045,2717.7132886041863
FDU60,OUT046,2728.4888342681575
FDS03,OUT049,1188.5406263664518
FDU40,OUT019,1175.3827272134215
DRH15,OUT049,843.5605851581835
FDD04,OUT027,3742.7910584851743
FDQ01,OUT046,4021.203674349969
FDF28,OUT035,2196.249295025265
FDD22,OUT010,-123.01718423115881
FDY19,OUT046,1896.5308738431659
FDN33,OUT035,1675.6552478665712
FDV36,OUT035,2178.9602897919176
FDW01,OUT010,514.3515373435163
FDJ28,OUT049,3159.2842988623433
FDB17,OUT035,3000.911253740075
FDM40,OUT049,2327.9066959694824
FDV46,OUT045,2181.3357215625665
FDQ44,OUT049,2019.5089075410733
NCD42,OUT046,622.558926644485
DRH37,OUT046,2600.5262544991488
FDR10,OUT018,2338.878816795923
NCD06,OUT027,2196.1410879420823
FDI53,OUT046,2593.8734365836353
FDG16,OUT035,3566.1918123463847
DRB25,OUT046,1713.3344965544093
FDY09,OUT046,2796.97960889564
FDX48,OUT045,2423.5502650933026
FDC03,OUT010,1229.071772903962
FDT47,OUT035,1745.957124358465
FDW44,OUT027,4214.25901919541
FDT24,OUT017,1354.9457526210708
FDT12,OUT019,1787.8964908011174
NCS38,OUT035,1933.6888906758036
FDO39,OUT035,3075.6941464630163
FDA13,OUT046,663.1456158266055
FDO48,OUT035,3690.85356027954
DRJ01,OUT017,2613.577513150054
FDD53,OUT018,412.3433079231286
NCT05,OUT049,4116.1307395488875
FDQ51,OUT045,756.4373421126656
FDU60,OUT013,2736.2672813798595
FDC59,OUT046,1079.6419710829841
FDP36,OUT035,1039.0919573599099
NCM19,OUT017,1867.677623302795
FDL16,OUT035,880.0157910790629
FDE50,OUT018,2762.3841506565036
NCR18,OUT013,760.6393921137122
NCD30,OUT035,1703.5047016480262
FDH31,OUT013,1689.2815232691414
FDD56,OUT019,882.7038655572194
FDC47,OUT049,3723.626694911273
FDZ21,OUT045,1512.8128099865617
FDM01,OUT049,1782.8430980487108
FDF24,OUT013,1430.3811482332528
FDW23,OUT017,764.1852632586626
FDY52,OUT018,752.1359235450739
DRH37,OUT027,4043.263346010859
DRO47,OUT027,3249.5544024962323
FDR25,OUT049,4324.994854519598
FDQ24,OUT027,5413.010772900343
DRJ51,OUT018,3352.1079354270246
NCU06,OUT035,3754.6995140589365
NCV18,OUT018,1020.0008641277741
NCC06,OUT027,3477.4000968237706
FDZ01,OUT018,1464.3002845604929
FDT14,OUT017,2067.3797255982745
FDD11,OUT019,2088.7658399684474
FDN09,OUT017,3963.3793075984568
NCO18,OUT010,893.1888103782227
FDZ50,OUT045,2891.0785286107516
FDS44,OUT013,3840.524610728919
FDI36,OUT045,3109.951076856081
FDA26,OUT010,1578.4792274855035
NCY53,OUT049,1883.508038298538
FDF32,OUT049,3255.9636643891017
FDF59,OUT010,104.75472359442756
FDB20,OUT046,1251.0453304330563
DRH11,OUT035,1078.1254433625422
FDT03,OUT049,3061.7031226327854
NCH06,OUT035,3988.859320483448
FDR55,OUT049,3103.785757461199
FDI10,OUT035,2910.6844328928105
FDZ12,OUT045,2180.6950092959964
FDM12,OUT049,3122.933088827384
DRB25,OUT045,1650.071549907948
NCS41,OUT013,2910.9993820433424
NCT53,OUT049,2668.699493259244
NCD55,OUT013,692.8198114785911
FDY08,OUT049,2379.5095778171467
NCP55,OUT049,986.4556247006249
FDA33,OUT013,2394.1317555363125
FDQ33,OUT013,2398.1170489854117
FDE45,OUT027,4312.679701553052
FDT26,OUT013,2009.4991457195015
NCV53,OUT049,3856.282351663579
FDK60,OUT027,3059.6618160332137
NCJ29,OUT046,1331.6950547567853
FDI15,OUT045,4103.142524667735
FDX21,OUT013,1810.3188169526195
FDV49,OUT019,2264.6328302326733
DRO59,OUT046,1242.518050714043
FDZ14,OUT045,1942.7858023848084
FDP32,OUT027,3466.585740292119
FDC33,OUT017,3290.104971506785
FDT14,OUT010,54.09718486402903
NCN54,OUT027,2713.608155074797
FDR57,OUT027,3972.790003457398
DRK12,OUT046,547.4501877120263
FDX52,OUT049,3235.70773279163
FDX08,OUT010,946.230557825547
FDP10,OUT010,-233.05707369845663
NCP50,OUT045,1198.6895741244805
NCL06,OUT013,4103.830634687241
FDP25,OUT013,3515.91491116755
FDE53,OUT013,1728.0644192112718
FDL27,OUT017,1207.2193656197576
FDC35,OUT049,3386.612916182485
DRJ47,OUT010,797.6934910755375
FDD16,OUT018,972.6628174891996
NCN42,OUT049,2425.5609592146425
FDC38,OUT027,3561.9202239594224
NCO07,OUT045,3275.987073332532
FDQ20,OUT049,765.2827807024552
FDI32,OUT046,1802.2030408237852
FDN20,OUT010,799.6692183730789
DRJ51,OUT027,5060.7564149306
FDU08,OUT045,1514.0193087774842
DRN37,OUT019,733.3361163778827
FDD05,OUT010,53.61819879800419
FDW15,OUT046,2419.5455249955544
FDI52,OUT046,1981.443710567983
DRM11,OUT049,4211.230254039296
NCO06,OUT045,453.79886174890686
FDU38,OUT049,3119.4684025949473
FDU59,OUT018,2285.6162773829737
FDJ10,OUT046,2248.614620402333
FDM13,OUT049,2224.4224206985205
NCJ30,OUT019,737.2005647852304
FDM45,OUT018,1710.2255018871622
FDP36,OUT045,794.0264760334428
NCD30,OUT010,-363.6870960009122
FDN48,OUT017,1625.6115755000367
FDY32,OUT049,2655.0710753705944
FDU47,OUT046,2294.1080616954996
FDF17,OUT019,1244.0826027575797
FDP34,OUT017,2590.482155776994
FDA47,OUT049,2733.782837928772
DRD27,OUT027,3036.9930216817997
FDW38,OUT045,856.1248998591021
FDZ15,OUT019,37.981639569634694
FDZ03,OUT027,4463.430181066582
NCN19,OUT049,3078.316948132917
FDG02,OUT035,3174.770519136769
FDS31,OUT035,3081.0931244135722
FDW43,OUT019,1758.2652059818054
FDZ47,OUT010,-277.0504890379664
FDO57,OUT017,2661.5932769022666
NCL07,OUT013,679.2339630789639
NCV42,OUT013,1795.4000170610416
FDP40,OUT017,1962.767429708339
FDP48,OUT019,1081.0513268243933
FDH21,OUT017,2668.267912527137
NCP02,OUT049,1066.2016948334497
FDK24,OUT049,869.7974803394769
FDC41,OUT045,1152.1768182672529
FDF08,OUT017,1549.2601432986996
FDO49,OUT017,1022.5816426955041
FDS56,OUT027,5614.706168575471
FDX46,OUT018,771.6678680178104
FDQ07,OUT013,3557.669309015366
FDC32,OUT010,-437.94683207743236
FDT21,OUT019,2026.59426107407
FDG58,OUT045,2443.0806786047265
FDW14,OUT049,1536.300261585729
DRA12,OUT027,3675.43385585388
FDV27,OUT013,1519.9553563552902
DRD25,OUT013,1823.346881678039
DRF48,OUT027,4389.180746627548
FDX24,OUT017,1621.3799417115988
DRJ51,OUT046,3614.8476483343948
FDE45,OUT045,2800.4722607003064
FDE14,OUT046,1678.264830092232
FDG53,OUT045,2144.419855892351
FDT08,OUT046,2379.500952882636
DRC27,OUT027,5340.681374032631
FDG20,OUT035,2982.199780096868
FDC21,OUT046,1794.4164050801196
FDV31,OUT018,2531.3034562557677
FDB58,OUT045,2242.608922161945
FDV23,OUT046,1989.631600061285
FDA25,OUT019,-210.87274808466452
FDC15,OUT046,2504.191649476928
FDU47,OUT049,2346.4425577691604
FDE23,OUT013,868.2187481253618
FDS08,OUT013,2849.6839013411986
FDW03,OUT027,3186.451731259061
FDJ60,OUT018,2365.9756454125563
FDM34,OUT017,2177.310458391603
FDW33,OUT013,1725.4844833159884
FDZ40,OUT013,944.4293391950724
FDE33,OUT018,1084.573651646461
NCC06,OUT010,114.14749578579824
FDU11,OUT046,1914.7722931682588
FDL44,OUT017,2710.4452814191263
NCZ29,OUT017,2111.9411688111486
FDG28,OUT010,2039.4876866181107
FDL12,OUT018,742.2442423159209
FDD52,OUT017,1871.545965953764
FDO15,OUT013,1270.7732793156422
NCN29,OUT027,2261.559998683785
FDW36,OUT013,1769.4093582589426
FDB21,OUT046,3775.976682742518
FDZ28,OUT013,2143.575280357247
FDY10,OUT035,1991.0811354134112
DRG39,OUT017,973.9670763341869
FDN28,OUT013,1733.292934353259
FDV15,OUT035,1812.9599629079607
DRI13,OUT035,3578.962138708318
FDH20,OUT046,1603.655436562492
FDY51,OUT013,3510.241287528534
FDE16,OUT013,3334.5198412512295
FDX40,OUT018,356.9090098067153
FDC48,OUT018,1046.9325143862166
FDS14,OUT046,2488.7559440503483
FDX56,OUT017,3451.1169138999812
FDI10,OUT046,2756.9269648025097
FDI14,OUT013,2296.257470742085
DRM48,OUT013,623.0814737937806
NCH07,OUT027,3947.9862337772784
FDY26,OUT013,3417.8656786071338
FDD02,OUT027,3365.840150892644
FDM12,OUT046,3030.1356057169146
DRF01,OUT010,351.23443600938924
FDV36,OUT046,2039.2061923914898
DRI59,OUT013,3551.5382572608573
FDV03,OUT018,2219.6400811450067
FDO39,OUT017,3039.116991910582
NCB07,OUT018,2829.733674665369
FDH38,OUT027,3326.1884966675716
FDZ13,OUT035,996.4325516245019
NCZ30,OUT046,1945.789218181274
NCA06,OUT035,706.2452871958692
FDB04,OUT049,1552.5808441856993
FDN50,OUT013,1587.44860336264
NCG06,OUT049,4126.854772368259
NCY17,OUT018,427.9504317927498
FDC23,OUT046,2846.555821272407
FDK33,OUT049,3473.5427479640994
FDR03,OUT049,3444.430012905427
FDZ07,OUT045,1012.2411988349511
FDO38,OUT013,1310.576028689025
FDS59,OUT046,1791.606454625061
DRM11,OUT019,2187.600843361936
FDX52,OUT027,4580.989759253209
DRJ35,OUT018,689.524023805516
NCP53,OUT046,3758.3919605427354
FDW15,OUT019,518.7242809121428
DRI47,OUT045,2223.571520870946
DRZ11,OUT035,2129.691762789298
FDS02,OUT013,3168.0477548559634
DRD49,OUT018,3446.098478174702
FDW38,OUT049,995.0847028776291
FDR21,OUT019,926.5034814295561
FDE40,OUT013,1117.1273436588174
FDI02,OUT045,1743.2513431136256
FDQ04,OUT045,604.0756447212975
FDY14,OUT017,4292.9291984289885
NCT54,OUT046,1518.6260566907877
DRD25,OUT017,1888.1154273354134
DRE01,OUT045,3716.5914683750498
FDJ12,OUT010,1441.881317019579
NCZ05,OUT049,1745.8048131268683
DRB25,OUT019,-167.9373407079862
NCC31,OUT045,2421.9295755437633
FDM16,OUT045,1211.0603592467287
DRG11,OUT049,1785.1462644002524
FDV24,OUT027,3813.9981454729264
FDV43,OUT046,750.3084917227624
FDG05,OUT018,2228.7599196361375
FDV23,OUT010,102.66939768457178
FDI58,OUT018,1250.8563209370138
FDQ11,OUT017,4217.761412519587
FDC05,OUT027,4617.465468063547
FDF40,OUT013,3996.811126647951
FDU02,OUT018,3321.4999364484834
FDT32,OUT013,3037.276246450384
NCF06,OUT017,4204.714633934762
FDT46,OUT013,902.0001597990753
FDR58,OUT010,-431.8005071113286
FDY04,OUT046,2631.729612924897
FDT58,OUT045,2583.5255321802765
FDE46,OUT049,2533.10915609051
DRH11,OUT017,1020.2528542868886
DRI51,OUT046,2709.36551955578
FDC35,OUT017,3353.8829364181147
FDP45,OUT035,4180.921543742532
FDC45,OUT017,2782.4890356051615
FDU01,OUT045,2904.332820748256
FDJ53,OUT010,22.124021123656576
FDJ46,OUT017,2863.2927319886167
FDX07,OUT013,3013.6758438081624
NCI30,OUT049,3992.4050142944748
FDE47,OUT027,3443.481108653165
FDV48,OUT045,1256.050107804632
FDN16,OUT019,-208.71519910242216
FDM52,OUT013,2369.421615180087
FDA32,OUT027,4901.529054124701
FDH05,OUT017,3804.0589524949537
FDW25,OUT010,-498.69692204871234
FDQ09,OUT046,1836.1625924605742
NCM17,OUT010,-1179.4588481058809
DRM59,OUT046,2455.307232696194
FDV47,OUT027,2817.4707941490624
DRE15,OUT035,1354.7038397261003
FDS25,OUT010,-148.09511269761515
NCZ05,OUT018,1382.5161810985207
NCV05,OUT019,550.8673760598988
DRM37,OUT046,3098.3856696349094
FDV58,OUT027,4520.412659166686
FDN22,OUT027,5473.080304984767
NCO06,OUT049,625.4202003491678
FDT56,OUT019,-893.0335451944243
FDM02,OUT013,1501.6402984133542
FDA09,OUT046,2892.7461428088127
NCC06,OUT035,2155.765248003319
NCL54,OUT049,2857.170339394351
NCB55,OUT017,1037.8990414017017
FDB12,OUT017,1828.6759909754358
NCA54,OUT049,2918.6743299769914
NCS38,OUT049,1924.0479477845824
FDC02,OUT049,4195.363968276644
FDK44,OUT019,833.4713657920558
FDE16,OUT035,3440.0598398693555
NCS05,OUT035,2245.3038946182714
FDZ59,OUT045,2622.5472355202246
FDI20,OUT017,3483.5031395754017
FDQ14,OUT046,2409.5776687698913
FDF53,OUT017,3016.589277952024
FDW25,OUT017,1491.785366921448
NCQ43,OUT010,-219.94259492873073
FDX52,OUT013,3128.9027101764664
FDE28,OUT045,3574.6411868331984
FDN15,OUT017,2330.253924778848
FDO28,OUT017,2018.1457422505869
FDQ33,OUT045,2337.943231564032
FDM22,OUT010,-963.9665708353068
FDJ03,OUT017,959.2198002367809
FDI16,OUT045,855.6032063338134
FDI09,OUT027,5274.990074834299
FDX55,OUT013,3481.6128711372116
FDS23,OUT027,3489.3747257588384
DRC12,OUT045,2959.6412222859726
FDH41,OUT049,3512.090759091138
FDN01,OUT013,2811.8095856185178
FDV55,OUT045,2226.1075696644593
NCJ19,OUT013,928.2640621168731
NCY29,OUT010,-1019.2874958136484
FDP03,OUT018,1738.1762031750889
FDZ52,OUT045,1703.5278957004361
FDH31,OUT010,-182.25348064260584
FDQ19,OUT018,3589.09414221942
FDS15,OUT035,1893.1425034600725
FDN32,OUT017,3012.685131323756
FDH32,OUT049,1691.1475238523885
FDF33,OUT017,1876.6453092514107
FDJ22,OUT046,3023.9615480247503
FDG56,OUT010,-852.4470675353317
FDC05,OUT046,3141.9912444539823
FDK09,OUT013,3626.597380121576
NCV29,OUT045,2724.2524180144123
NCC43,OUT019,2011.1528369578832
NCA42,OUT049,2573.630050254145
FDC10,OUT046,1946.5805710038026
FDC16,OUT013,1500.4317875781946
NCL17,OUT013,2253.9192480049887
FDA51,OUT035,2000.0994785410112
FDW01,OUT017,2538.9265999436834
NCF30,OUT045,1943.0923874762177
FDN49,OUT013,771.2877789546098
FDY20,OUT045,1428.249010010093
FDC15,OUT045,2403.543574704905
FDY24,OUT046,919.5447066897898
NCG43,OUT017,1609.7715370444143
FDA48,OUT013,3545.7534553576925
NCF55,OUT017,712.689386572489
FDL38,OUT049,1608.2657682603353
NCQ29,OUT018,3775.0307129169114
FDC34,OUT017,2622.361569880667
FDP36,OUT027,2372.5087670621688
FDN50,OUT010,-309.2382763396706
FDO23,OUT049,1609.9819754910075
FDT56,OUT013,1031.1887423704727
FDT13,OUT027,4452.5032451514435
FDZ03,OUT013,3048.6448447336256
FDQ03,OUT010,1840.4206186226788
FDU44,OUT045,2548.506337792578
FDD03,OUT049,3744.083556473438
NCH30,OUT013,1812.6608110441412
FDS60,OUT010,945.1279466466555
FDG08,OUT046,2751.589527459846
FDX38,OUT017,951.5964603967927
FDD22,OUT017,1922.7350851669764
FDW51,OUT013,3415.77629865479
FDL09,OUT017,2831.8045083467823
FDZ60,OUT045,1661.1176644181292
NCH07,OUT046,2505.198004608627
NCQ41,OUT049,3201.2019848723858
FDW04,OUT049,2188.7145356314136
FDI08,OUT027,5421.405990025476
FDR19,OUT019,456.4946604810905
FDV13,OUT046,1444.467010685939
FDB52,OUT017,4163.863105743347
FDZ48,OUT027,3248.5040350561085
NCO14,OUT049,850.862849197003
FDZ50,OUT013,3004.123590133704
FDN27,OUT019,-21.002548769400278
FDQ60,OUT013,2020.227304181206
FDR49,OUT017,868.6994542466553
DRJ35,OUT027,2463.4757038620332
DRI49,OUT017,1396.133835728562
FDB47,OUT017,3429.7974990976063
FDP37,OUT010,82.715759805257
FDR26,OUT049,2903.0223314220516
FDY31,OUT019,432.40063126815835
FDC11,OUT045,1364.6430075686646
DRP47,OUT035,4068.062942456239
NCY54,OUT018,2393.921595979383
FDR27,OUT046,2159.3883372839655
FDQ21,OUT019,80.63427685138015
NCQ29,OUT035,4247.528364670954
FDJ02,OUT046,2398.1684254712522
FDE21,OUT018,1571.0080497302984
FDM39,OUT046,2837.401775118543
FDZ01,OUT017,1804.2573290396251
NCB19,OUT018,1090.9739869118653
FDU03,OUT046,2922.8545027203236
FDP27,OUT049,3071.3809556089636
DRF01,OUT045,2218.081160391689
FDM03,OUT049,1812.7643215527153
FDV01,OUT046,2522.706787347551
FDS16,OUT046,2368.7650714769234
FDO45,OUT035,1638.938565765689
NCX06,OUT035,3003.73967909621
FDP13,OUT046,696.9241257521538
NCR38,OUT018,3672.93771533783
FDA01,OUT013,1030.778155936439
FDT26,OUT017,2036.9012864883503
FDD44,OUT027,5563.392966270389
FDB26,OUT013,973.5491378992826
FDP45,OUT019,2103.1885510974075
NCP55,OUT046,921.6460337679001
FDT23,OUT017,1413.3433392823883
FDO51,OUT045,682.3135151851561
FDA44,OUT046,953.692642911729
NCJ31,OUT018,3462.9144401950907
FDX37,OUT045,1539.569741444355
NCD18,OUT049,3707.118313318172
FDN40,OUT027,3898.1505027369562
FDL33,OUT017,3188.5044343838645
DRF48,OUT035,3115.696451137967
FDW08,OUT035,1817.432650524529
FDX39,OUT018,3140.7482515301267
FDB38,OUT049,2723.9077853213453
FDY46,OUT018,2677.52371483573
NCB06,OUT049,2591.2735408657663
FDA34,OUT035,2898.79251187505
FDA35,OUT045,1906.5121141788552
FDQ07,OUT035,3650.755027188307
FDU32,OUT045,1898.7364101316177
FDU26,OUT013,2025.5547036846947
FDU13,OUT010,379.31456624870464
FDO09,OUT035,4334.854378880897
FDW03,OUT019,-186.56301233722354
FDB38,OUT013,2636.904188869387
FDL26,OUT010,543.0374904412371
NCN43,OUT045,1903.2184741440085
FDH08,OUT045,3601.4181235899164
NCC31,OUT019,597.7483512344681
FDH14,OUT035,2424.3175579565345
FDL40,OUT017,1712.2889604048182
FDD20,OUT035,2124.241037301031
NCV53,OUT035,3926.561338746791
FDD16,OUT045,1144.0982161272007
FDP24,OUT035,2068.5823354504378
FDQ25,OUT045,2731.407385471698
FDM38,OUT035,1060.5550299694428
NCT18,OUT010,909.628029879974
FDM34,OUT049,2222.4370373979673
DRH37,OUT010,723.0678790339392
NCE07,OUT013,2307.938865690208
FDG12,OUT013,1987.3969358356944
FDB59,OUT010,1239.9371016606165
FDS10,OUT018,2578.210529480739
FDN21,OUT010,693.8120574280507
FDM02,OUT045,1407.2552466237125
FDO44,OUT049,1894.99388012914
NCN17,OUT017,1724.5332665931571
FDH16,OUT018,1215.049303145451
FDL44,OUT046,2566.2814584942444
FDY47,OUT017,2205.4560706748075
DRI39,OUT046,892.4530648644524
